"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-568963",0.951819476576705,0.600390156062425,2.44948445478491,0.601771544565418,5.37478711512093,0.597716956355402,0.788900366923853,1.4707621938,0.319666976044375,0.392694063926941,0.165137614678899,0.0933777999133871
"sub-570243",0.920880358229484,0.532763290125875,2.1710974179581,0.578731791444674,4.28865297915281,0.611537582678187,0.858370133686697,1.4521112372,0.399241520155663,0.374429223744292,0.174311926605505,0.103672369924721
"sub-571144",1.22532807174698,0.506127662512514,2.85351724719398,0.540322397186418,5.73839989179996,0.568407768262753,0.70612398832844,1.4427459887,0.286060159738517,0.397260273972603,0.151376146788991,0.0810746742168832
"sub-571548",1.40295839236861,0.507439153261654,3.2486959285762,0.501944463396329,5.97586518863716,0.528112631674288,0.639441125348165,1.1226145196,0.319353006027739,0.479452054794521,0.142201834862385,0.0758921760277683
"sub-572045",0.800265572403027,0.658927691595622,1.91677429894338,0.667379679144385,3.99669721178459,0.66594530388763,0.817973304725229,1.7398946277,0.378222382055788,0.401826484018265,0.169724770642202,0.110125327453886
"sub-573249",0.875767703513397,0.566283499409446,2.07840090194498,0.595799426353379,4.1467972398123,0.615747253242998,0.797757528237156,1.6167544244,0.302681720931296,0.452054794520548,0.142201834862385,0.103698204562099
"sub-573451",0.907654758643486,0.597437081505426,2.22589643731012,0.58927528020256,4.38829931340105,0.608253889122715,0.8510204784,1.7822655315,0.346051365514266,0.397260273972603,0.18348623853211,0.102896494562336
"sub-579665",1.03149811163004,0.517314338105649,2.20894550910079,0.5713285394953,4.21324582184514,0.61535762628821,0.773517088869725,1.6275923966,0.304933456598258,0.374429223744292,0.206422018348624,0.0972592847737248
"sub-579867",0.89665517262214,0.580224159402242,2.14746108346298,0.589215853801117,4.45092332924212,0.60356826839202,0.823689354240367,1.5655850616,0.340993643374846,0.397260273972603,0.174311926605505,0.102332617454552
"sub-580044",0.863061082968189,0.559138849246406,2.07572604036098,0.579578844270323,4.26625292718545,0.596438833552538,0.901704962383486,1.6434224078,0.389393981606566,0.356164383561644,0.188073394495413,0.105890311555365
"sub-580347",1.12824663813068,0.524851422102731,2.74413235865514,0.541084992459565,5.74221777135109,0.56862695060799,0.793130276801376,1.3850873664,0.310541550047844,0.392694063926941,0.215596330275229,0.0858283075007247
"sub-580650",1.13264041253378,0.528376455709543,2.82492587422277,0.559313809310343,6.0111660426462,0.580903363624178,0.770069490127982,1.5258575813,0.342062918571604,0.360730593607306,0.256880733944954,0.0832957523167802
"sub-580751",0.924932900738804,0.576109954185756,2.30969002549697,0.58277668424822,4.61109757313335,0.598479480489167,0.838749245070183,1.5720810208,0.436208528936889,0.378995433789954,0.178899082568807,0.100618998781782
"sub-581349",1.17191444925185,0.530402981679469,2.58073191076917,0.56281388597139,4.83840588537751,0.579965947545633,0.75796820125367,1.2768620035,0.338555484018895,0.401826484018265,0.178899082568807,0.0891150660763888
"sub-581450",0.928257469024083,0.541610380376822,2.1895410790009,0.581470818438554,4.38680547125137,0.600910088913843,0.83430746607844,1.5449358254,0.364589854542183,0.392694063926941,0.201834862385321,0.100323064131114
"sub-583858",1.05827000125868,0.557105840143512,2.85889043588771,0.581110909597597,5.986749825911,0.576823964877628,0.71164567411422,1.2492218613,0.2819501398026,0.388127853881279,0.155963302752294,0.0835207608948611
"sub-585862",0.888259286260061,0.583713703020297,2.18963660937886,0.602003882091165,4.33476957601362,0.633881231727997,0.78199992975,1.2923118604,0.289149481802295,0.401826484018265,0.160550458715596,0.100714971113212
"sub-586460",0.903789079039378,0.585784727616603,2.32116204976387,0.563409923409923,4.68056755545728,0.576438139447746,0.842618882368807,1.6912392201,0.34411289915118,0.438356164383562,0.165137614678899,0.10095545370349
"sub-587664",1.17715943080037,0.525438395111872,3.01826816874093,0.52201754633417,6.29240400342814,0.538431252554345,0.771936409410092,1.5305560072,0.275588370363095,0.374429223744292,0.155963302752294,0.0816301825334596
"sub-588565",1.02750541624227,0.527757641148406,2.46177288623847,0.574761432371454,4.92229984674552,0.588168160302344,0.745595784382569,1.2153536411,0.307282932982314,0.4337899543379,0.18348623853211,0.0918147456811925
"sub-592455",0.937132646133878,0.554063945429911,2.29634395965789,0.61317681063881,4.46390926385422,0.638211877735647,0.707416703925688,1.2259729455,0.310418628561482,0.424657534246575,0.151376146788991,0.0951191151509061
"sub-594156",0.835020599415404,0.56753059543422,1.93329575931872,0.637536804367046,3.55460462588855,0.673502226620485,0.791416393731193,1.2174110854,0.409468151519779,0.420091324200913,0.18348623853211,0.109983758522636
"sub-597869",0.771303380539058,0.577823024252475,2.01450154659556,0.609674894881352,4.1909231186458,0.614909468419531,0.89960826340367,1.5775241804,0.373235624950642,0.424657534246575,0.178899082568807,0.110066303112729
"sub-598568",0.792163321904652,0.547625402307873,1.66579574354532,0.634939764042936,3.03214790992805,0.683895983778592,0.867198463557798,1.2313246318,0.378807835110326,0.374429223744292,0.211009174311927,0.122719570695112
"sub-599065",0.910643923320158,0.543935518610756,2.13977674486484,0.590121351262709,4.4077578080579,0.6197418231297,0.849171509670642,1.4544632823,0.297206953183162,0.397260273972603,0.188073394495413,0.102384966173447
"sub-599469",0.927499049161918,0.60353587569787,2.15089958026053,0.657544238488103,3.93293953456529,0.710157628654552,0.738660309751376,1.1696468626,0.420564330753665,0.438356164383562,0.160550458715596,0.0991138437355595
"sub-599671",0.981066429923822,0.579203013481364,2.44365086255011,0.595354342358337,4.98194987196372,0.605213061018659,0.779646008927982,1.4200372051,0.363918471016722,0.406392694063927,0.160550458715596,0.0924535017000682
"sub-601127",0.956458166742861,0.539666004752759,2.49467578256115,0.570868390983692,4.97933513778047,0.588211870221525,0.764411152242661,1.3829981394,0.313745281653,0.420091324200913,0.146788990825688,0.0931503345067082
"sub-604537",1.01789682026491,0.534881393253929,2.45751844055399,0.572228310381706,4.87349929959745,0.592935645377946,0.820194284629816,1.3323310414,0.445909438768043,0.383561643835616,0.174311926605505,0.0954033156930334
"sub-611938",1.07779442995723,0.547976078507924,2.83879591274672,0.560055697935846,6.20906711408719,0.568299973593874,0.788874392129816,1.2973037481,0.39236921322999,0.360730593607306,0.206422018348624,0.0846602210824557
"sub-613235",1.0413989405884,0.546298672140612,2.52948402059651,0.570412234042553,4.81058193380345,0.589744498904995,0.757770009172018,1.456006304,0.363895440300398,0.447488584474886,0.146788990825688,0.092789260547311
"sub-613538",1.08402106949387,0.556069175549271,2.89173034488678,0.546664122563711,6.12430829965777,0.547737286512135,0.791829427051835,1.2794197249,0.384925058448518,0.378995433789954,0.13302752293578,0.0855901518322147
"sub-614439",0.861917764437939,0.598422412202472,1.99861703376374,0.644176199975573,3.71736318777761,0.687913322664177,0.798365696434862,1.2376753567,0.364489312480083,0.36986301369863,0.229357798165138,0.10672406025396
"sub-615744",0.931726738838363,0.563917740925655,2.39653772366118,0.595479881553736,4.68711562702191,0.614431030743651,0.767267618830734,1.2681160432,0.365558805158294,0.401826484018265,0.165137614678899,0.0956511833678483
"sub-616645",0.900485437708385,0.572453867553375,2.26054211805484,0.589394835403115,4.62853315295059,0.595398033030247,0.844118795494954,1.3726824077,0.37617001245534,0.406392694063927,0.165137614678899,0.102364694067788
"sub-617748",0.963238131739957,0.537469403125588,2.28497951899064,0.584681865975944,4.72902673186398,0.607217457999135,0.802428728605046,1.3007356271,0.286594195116034,0.392694063926941,0.160550458715596,0.0978552276434459
"sub-618952",0.801606781508303,0.604243690724964,1.95450977123074,0.637263737906584,4.00481640522098,0.645999091046811,0.881346826448624,1.3672024875,0.416886534157796,0.333333333333333,0.197247706422018,0.110244770225964
"sub-620434",0.922147595689018,0.588194491439399,2.42006475744785,0.578208388552599,5.15245149944957,0.585389996867495,0.825554159306881,1.2856424942,0.347873588977171,0.397260273972603,0.169724770642202,0.0968760733259146
"sub-622236",0.977811629218366,0.553640284948696,2.46850119383554,0.56021777531704,4.9074485033606,0.572749958409582,0.78743973325367,1.4707844303,0.373622803426711,0.397260273972603,0.178899082568807,0.0950647348150798
"sub-623844",1.1244658792868,0.526142131979695,2.87280171915153,0.561849348667357,5.88039277101329,0.567768469347663,0.730412344735321,1.2895762765,0.333455397727375,0.388127853881279,0.178899082568807,0.0831976736947437
"sub-626648",0.986400295643293,0.54549668646774,2.28204118904041,0.576599795254944,4.5493261268028,0.611606250502295,0.770539321236697,1.3466105969,0.311697576825623,0.401826484018265,0.178899082568807,0.0962616894504119
"sub-627549",0.893392271186591,0.571465469925419,2.29376708758068,0.595537675948427,4.37250444666317,0.618722499760313,0.758691927554128,1.2209731056,0.337110229028107,0.424657534246575,0.174311926605505,0.0991703492284199
"sub-627852",0.968964915797891,0.566317822106515,2.52730586290144,0.574403514208118,5.56406247586385,0.573906145396776,0.811943150436239,1.5402908409,0.293448659476483,0.383561643835616,0.142201834862385,0.0928810181096941
"sub-628248",0.954140133292493,0.561954479708723,2.30070097634918,0.580174783314426,4.47022623169843,0.600127627580194,0.791053166290367,1.4137180861,0.339107937066303,0.378995433789954,0.155963302752294,0.0981953614898597
"sub-633847",0.892805476159136,0.590738854501293,2.29993268832831,0.609563995601557,4.74251429799245,0.602465283195506,0.810218794802294,1.5381189889,0.405242887173225,0.401826484018265,0.13302752293578,0.0995933696755235
"sub-638049",1.03666847614368,0.551101229764469,2.69582298516523,0.564448849791434,5.64281679303886,0.577325633089596,0.775340323239908,1.4483905069,0.352569581411379,0.351598173515982,0.169724770642202,0.0877552084883105
"sub-644044",1.30364779605008,0.48854298768306,2.73605725073199,0.488254542922788,4.74829965731351,0.514737817964771,0.697526752246789,1.0222160652,0.358146232902823,0.420091324200913,0.18348623853211,0.0878339564950308
"sub-645450",1.06934952747996,0.527100565955594,2.44830379016898,0.548146819868408,4.74796656035419,0.577697251611965,0.826091542924771,1.5606410663,0.348874818548172,0.342465753424658,0.211009174311927,0.094946708206316
"sub-645551",0.9391823943803,0.610765695749138,2.51659863590726,0.593153396393356,5.56045864754555,0.58170981678282,0.828410594290826,1.6158991753,0.367878081539818,0.383561643835616,0.174311926605505,0.0942235817427307
"sub-647858",0.922947585059682,0.574044482128881,2.28949421427897,0.59832802015293,4.68044296334054,0.601329864122579,0.817286596305963,1.4042865415,0.415561212400266,0.374429223744292,0.165137614678899,0.0987031801362686
"sub-654350",0.994253062053303,0.57193843768673,2.29443428645474,0.601971315999599,4.40063956903363,0.622957989404953,0.775522149254128,1.3571097662,0.398141731646817,0.397260273972603,0.197247706422018,0.0988117648259476
"sub-654754",1.11323938837863,0.514637441825552,2.55106177965411,0.578060162566001,4.92410293438205,0.606486613211369,0.734608594902752,1.2313839374,0.344772887457654,0.388127853881279,0.165137614678899,0.0891590953016068
"sub-656253",0.885169252552417,0.560859149650441,2.2747178314676,0.594621121169367,4.68483670535757,0.609457092819615,0.794968445512385,1.2335187637,0.338939444853782,0.406392694063927,0.18348623853211,0.0987509474971196
"sub-656657",1.10648383053474,0.515616527491595,2.68413455354959,0.54754137749397,5.59569266094799,0.554373123756198,0.771983992194037,1.245490535,0.390082681337592,0.360730593607306,0.201834862385321,0.0871887184841175
"sub-657659",0.981800817002772,0.563464034035843,2.5130778864562,0.58464763338468,5.0261317468619,0.600067388247822,0.770112851988073,1.3210371814,0.31023932238127,0.388127853881279,0.146788990825688,0.0924972461958653
"sub-660951",1.10829185081844,0.554799634945657,2.56501508821833,0.591682494985854,4.90197966400719,0.615197826808228,0.715684767294954,1.5458480199,0.334002736153973,0.401826484018265,0.155963302752294,0.0887343573619375
"sub-663755",0.917449684945428,0.581016102260477,2.26026007403292,0.602449863822162,4.62197936309388,0.623906440669567,0.821148577574312,1.4294425355,0.345624306614516,0.415525114155251,0.146788990825688,0.0994196614588104
"sub-664757",1.0158053877372,0.541049937750726,2.56968929670184,0.553940884447655,5.2457764407014,0.568171663182033,0.852715130064679,1.4357762309,0.40846098843169,0.351598173515982,0.178899082568807,0.0939262914865231
"sub-665254",0.683380675219312,0.61357391463638,1.77838166448945,0.668468981217985,3.80060645577425,0.68111333206103,0.847015561543578,1.3812022749,0.37719511458777,0.36986301369863,0.174311926605505,0.11490155512465
"sub-667056",0.923410113881397,0.534787514103046,2.28521726746302,0.607327593541032,4.62541355786414,0.628948208233521,0.750756491184862,1.4180065001,0.329667949005603,0.392694063926941,0.229357798165138,0.0959394698460605
"sub-668361",0.728579983418141,0.657257067501855,1.64926016679122,0.671808445155731,3.25401937555488,0.701990826310684,0.813816485468807,1.4415179426,0.364008136438805,0.401826484018265,0.169724770642202,0.120108370776144
"sub-671855",1.08676382467659,0.551786529583848,2.71286680023221,0.557704592717437,5.40809352745642,0.563038465436854,0.75507373696422,1.6291923854,0.344544118343887,0.406392694063927,0.160550458715596,0.0883262974655713
"sub-672756",0.998668353656482,0.534537708274848,2.57468783060366,0.566165552265558,5.21257254028273,0.584245385517246,0.788736480088532,1.2507711224,0.331029817742701,0.415525114155251,0.220183486238532,0.0919423285390389
"sub-673455",1.07080766831431,0.529188380542176,2.44318380439485,0.579632522178761,4.70640158263508,0.622847408525701,0.751667799911927,1.2683865509,0.364814916095639,0.406392694063927,0.211009174311927,0.0926150357275401
"sub-677766",1.19327990366557,0.5298130872149,2.98021478007757,0.53621466943822,6.05410848512314,0.554375496298842,0.714686028051835,1.512884623,0.290973659262553,0.410958904109589,0.155963302752294,0.0814750733629662
"sub-677968",1.11680191955282,0.545425594026999,2.56952146760535,0.553628636506731,4.96230372633837,0.572802573859452,0.738645480176147,1.2449157675,0.362919438484611,0.356164383561644,0.169724770642202,0.0901116439332262
"sub-679568",1.0645455888283,0.539209058644583,2.81276774337816,0.563016404014348,5.88492356595247,0.585511000976196,0.717090547455963,1.20651388,0.310409706180518,0.438356164383562,0.174311926605505,0.0837845835772827
"sub-679770",1.07874134796671,0.570120545418615,2.78035804255566,0.55065837766319,5.45452289629294,0.559394279774678,0.770848335419725,1.3319534601,0.388784485884235,0.410958904109589,0.146788990825688,0.08941685765338
"sub-680957",1.17819378173588,0.50517275741489,2.71563812077285,0.525463586009548,5.56127244681623,0.546339370788261,0.77812017526422,1.3259843761,0.349272151660731,0.374429223744292,0.142201834862385,0.0864490634063878
"sub-683256",0.979501368952439,0.56218286737638,2.34571735335598,0.573326275343735,4.50971761942306,0.600710691454061,0.76945346190367,1.3061826675,0.432897106778341,0.406392694063927,0.188073394495413,0.0973666600068597
"sub-685058",1.13764867830195,0.502038043478261,2.49369073254816,0.564504623513871,4.80836791800875,0.605804572814717,0.704556239415138,1.3586973648,0.311191991768306,0.388127853881279,0.155963302752294,0.0876541631755266
"sub-687163",0.969348142594488,0.59275372056304,2.32784301146158,0.609512374091121,4.6833543156893,0.624156654200266,0.780935030676606,1.5086001393,0.375359730593769,0.378995433789954,0.206422018348624,0.0966231106610941
"sub-690152",0.841472865502365,0.559093397932602,2.01144091198422,0.603109025978573,3.98359353399477,0.631590279030856,0.869152333243119,1.5814733447,0.4324865973635,0.388127853881279,0.178899082568807,0.108556011760742
"sub-693764",0.897825382802447,0.537396999788718,2.15537205322708,0.571359151222278,4.09032974528267,0.60207524150981,0.847366635586697,1.4988309068,0.341662679000519,0.406392694063927,0.201834862385321,0.104656861747926
"sub-700634",1.191693876275,0.51605981245248,2.77497971100011,0.531008502949221,5.40975460507626,0.549266910715446,0.721400555560092,1.4740673921,0.304462514475881,0.383561643835616,0.174311926605505,0.0852195463020957
"sub-702133",1.01088972638597,0.539324140021215,2.45124836887391,0.572157559018873,4.84561689484741,0.584323186442207,0.778994392195872,1.2562013523,0.360514506459715,0.383561643835616,0.160550458715596,0.0934929080778248
"sub-704238",1.00365222051775,0.547840964640704,2.24104013223925,0.615191528413924,4.25703627968182,0.65236423300405,0.691083181487156,1.1645640965,0.300462547724266,0.401826484018265,0.174311926605505,0.0950069258015136
"sub-705341",0.860162886130546,0.575377159384038,2.06318355976989,0.630641851367335,4.18339244698773,0.659759015810443,0.773465267151835,1.4480788546,0.349212366731395,0.383561643835616,0.178899082568807,0.102294340345137
"sub-707749",0.927017682606716,0.564967625724161,2.26857294980662,0.582676921168517,4.5124555228572,0.591532619894314,0.787812162590367,1.4392305092,0.360894317714761,0.406392694063927,0.146788990825688,0.0992592743451269
"sub-709551",0.99983093256512,0.552250037626047,2.58558602487079,0.582527078342144,5.35270192426599,0.604547141796585,0.713999583959174,1.2877456323,0.26472569645322,0.4337899543379,0.174311926605505,0.0875261738397677
"sub-713239",1.06233334098009,0.550297370528791,2.593616328918,0.563286042327215,5.13789694030092,0.565642018092623,0.787136533698624,1.6363237855,0.38534332315426,0.36986301369863,0.188073394495413,0.0903868331504198
"sub-715041",0.844461377765904,0.609723749757391,2.29781914951084,0.62984568409913,5.06003146118502,0.630125512679888,0.750213876371101,1.3382153305,0.323549214860561,0.447488584474886,0.160550458715596,0.0949807038277497
"sub-715647",1.09595098020512,0.54734569718379,2.82750671667729,0.580333084719749,5.88692296244069,0.588471761887573,0.706556970965138,1.2103127178,0.307431883245841,0.415525114155251,0.142201834862385,0.082972350326594
"sub-715950",1.20069271328364,0.52223948722929,2.97329790567247,0.540950033689138,5.95161661053895,0.561703782536062,0.695619603801376,1.1663878129,0.275827182183526,0.429223744292237,0.146788990825688,0.0802307238236558
"sub-720337",0.955564002564644,0.560101801096319,2.37429990103374,0.601188519516225,4.80381478945669,0.62683283105687,0.783165959738073,1.3932795258,0.333930038385529,0.365296803652968,0.155963302752294,0.0950772489794278
"sub-724446",1.05045393347356,0.547534397553952,2.49062081875694,0.550347535656256,4.89616873759793,0.566580905791644,0.798315290308257,1.3537854384,0.317773013049142,0.388127853881279,0.18348623853211,0.0942033077436485
"sub-725751",0.968919685200866,0.542423734495474,2.30942777761862,0.580867107747976,4.62187099169345,0.607698641331688,0.758543717174771,1.4627154401,0.311590122329477,0.383561643835616,0.174311926605505,0.0956106484266075
"sub-727553",1.02629087118106,0.542835693210189,2.80902971314811,0.545321783754766,5.84405210770974,0.555322585393963,0.800426334243578,1.4267559107,0.345896613421517,0.388127853881279,0.197247706422018,0.0883111477860731
"sub-727654",0.906401136409642,0.549171449357368,2.09803640700352,0.605699729754193,4.16554996435379,0.653369143025714,0.793534559846789,1.3751785211,0.323635205989889,0.388127853881279,0.155963302752294,0.100987441289701
"sub-729254",0.93761905579437,0.583999083229651,2.26040420365547,0.608259248637798,4.68207736590727,0.618216201771876,0.80414050045367,1.4554454869,0.342345957843593,0.36986301369863,0.174311926605505,0.0971474288609604
"sub-729557",0.96344453947665,0.549688339330056,2.28807888513365,0.601536233039642,4.64165603598719,0.629080554980327,0.776365242330734,1.3640442308,0.323236828285717,0.388127853881279,0.23394495412844,0.0947545079735102
"sub-731140",0.915607100537159,0.558682246563503,2.45181380246635,0.571688776770278,4.96921037196605,0.581102666013923,0.807413311088532,1.2820259521,0.32147861457577,0.420091324200913,0.192660550458716,0.0961947692101953
"sub-732243",0.988752958185858,0.552584918123979,2.46266891693942,0.561097939084443,5.18292014061741,0.580478210926539,0.846453890018807,1.774576005,0.317388470606956,0.360730593607306,0.211009174311927,0.0942689864710844
"sub-734045",1.13143361159175,0.53007022546069,2.66932843466208,0.553727422301812,5.16671805785031,0.577973719164293,0.748586633603211,1.1664986566,0.366946021265828,0.383561643835616,0.220183486238532,0.0879157028875465
"sub-734247",0.928756415215535,0.594579105282675,2.2763424443127,0.570944170509124,4.59822683666679,0.577891991796845,0.823174238491743,1.4725004422,0.378294669265799,0.415525114155251,0.188073394495413,0.100930671540376
"sub-737960",0.968301078264511,0.577811527071152,2.48445321069873,0.602516128223031,5.03423347991534,0.623778165136511,0.723304659012385,1.378694012,0.311109904782245,0.410958904109589,0.160550458715596,0.091294956034002
"sub-742549",1.12422410733227,0.502786377708978,2.78130836738288,0.548332959882203,5.91895185707045,0.552748828841062,0.783332394870183,1.6017611969,0.313737640341225,0.365296803652968,0.178899082568807,0.0845693751090071
"sub-744553",0.841036659649063,0.628978552541377,2.31069961049077,0.601621402513174,4.75854030456005,0.603308457606975,0.819900151894037,1.2361483569,0.395090706618619,0.420091324200913,0.192660550458716,0.100870779766396
"sub-748258",0.894943417743879,0.57977459948451,2.29313409840042,0.60095705785361,4.68249575729919,0.622480827723551,0.803565921436697,1.2930463894,0.356566286461957,0.378995433789954,0.165137614678899,0.0977425161673629
"sub-749058",0.944742160279082,0.557377049180328,2.2332724269322,0.595896442795116,4.44057977843692,0.613533411718198,0.825439010407798,1.3411642729,0.357314461576846,0.365296803652968,0.197247706422018,0.10058143819466
"sub-749361",1.08950070107354,0.52456037201347,2.70143198699962,0.562624884589414,5.96124316941957,0.567908707453519,0.782845991968807,1.3131260051,0.333599879363175,0.374429223744292,0.178899082568807,0.0858057786732676
"sub-751348",0.958211860876862,0.606084748294577,2.34239076341724,0.590092080699128,4.85731174966195,0.595859122184172,0.777612433511009,1.5239375381,0.365396493311431,0.374429223744292,0.206422018348624,0.0962751752276235
"sub-751550",0.748741659940921,0.615536192616768,1.71647657064452,0.649917310155308,3.26148777876238,0.674449155796647,0.91536249273578,1.5485287688,0.411166758087534,0.397260273972603,0.18348623853211,0.123442471691493
"sub-753150",0.875174963830028,0.548749979561471,1.99300558750017,0.592707877717241,3.77059855707355,0.63293625183929,0.841106028701376,1.4047276526,0.330062773675735,0.383561643835616,0.188073394495413,0.109007234234069
"sub-753251",1.09897189603737,0.533302639656231,2.73446080451685,0.548253030645109,5.63172259172075,0.545708314705763,0.785140205595872,1.3356952052,0.355862874533272,0.360730593607306,0.206422018348624,0.0881022516438885
"sub-756055",0.901577899768427,0.553667727892925,2.21663634289139,0.608709498336683,4.41365173518003,0.645848213374691,0.774958342698165,1.7254319749,0.386081391361205,0.410958904109589,0.220183486238532,0.098721034797362
"sub-759869",0.926800339806331,0.572542389573724,2.33645103098374,0.571195083390857,4.56465301730106,0.573219853656297,0.810865156526606,1.2448331091,0.393009765850672,0.401826484018265,0.18348623853211,0.100719088361728
"sub-761957",1.05737336290812,0.528591425164602,2.58277706450795,0.5424272087782,5.02938051470668,0.563436386757733,0.786886028990826,1.2198153139,0.366631088752996,0.438356164383562,0.169724770642202,0.0921349325938335
"sub-765056",1.03704112947834,0.552122705183585,2.46710955855384,0.585745841410089,4.98785805493912,0.604323579171627,0.770257804888073,1.1797037282,0.416585732427949,0.378995433789954,0.188073394495413,0.0921373909896598
"sub-766563",0.736418747668906,0.629698478212924,1.6919982803513,0.63467526299124,3.23504723132872,0.642442677526342,0.964342961683486,1.4023716757,0.485130807019971,0.36986301369863,0.192660550458716,0.127990600455138
"sub-767464",1.05147129715564,0.550592789741108,2.56528012178535,0.553178091061078,4.8692823260934,0.575679980601844,0.737508635902752,1.2841815223,0.276002028274446,0.438356164383562,0.155963302752294,0.0918113771125745
"sub-769064",0.890214953020815,0.57170392016663,2.07259477554083,0.60378929747507,3.96197876931266,0.628966010242161,0.828914125490826,1.3587057304,0.386742803758118,0.365296803652968,0.215596330275229,0.106601541309463
"sub-770352",0.986754322767593,0.53794183728363,2.37289028179571,0.604455352086086,4.9643678546648,0.623792738379663,0.758934202505963,1.3219677796,0.326212906409675,0.36986301369863,0.18348623853211,0.0927532702801803
"sub-771354",0.875268316740603,0.577677016706032,2.11587893046766,0.57209869550919,4.2294709138016,0.597150379106992,0.868099988107798,1.4187851537,0.328827924959161,0.397260273972603,0.18348623853211,0.105428628488526
"sub-773257",1.04471355136589,0.549689440993789,2.55601264652576,0.55383822538866,5.11301988960874,0.566263909847788,0.810932396088532,1.3853900455,0.363444525415086,0.406392694063927,0.165137614678899,0.0946139779553401
"sub-782561",0.892091718966209,0.571032769657017,2.153027091145,0.614763894657433,4.2222040552214,0.633235898969311,0.787270696556881,1.270634291,0.34517160035139,0.388127853881279,0.188073394495413,0.101697128302778
"sub-783462",1.0500954303405,0.547698036560596,2.6901301540076,0.566062849562599,5.7364482158509,0.568446112220304,0.753579770143119,1.2147297729,0.341468835380721,0.401826484018265,0.165137614678899,0.0878383881509417
"sub-784565",1.03940715419858,0.544774366110639,2.56868436241627,0.55535831381733,5.33389206292473,0.567296358828964,0.81066012546055,1.5263189064,0.349388286193471,0.36986301369863,0.155963302752294,0.0914100562109546
"sub-789373",0.824041168093666,0.570095220137645,1.9398952925321,0.63517630574231,3.91279350459344,0.654600966629446,0.847448937624771,1.5384379457,0.392040142468541,0.36986301369863,0.178899082568807,0.109489888954465
"sub-792564",0.999768323238547,0.559666735665494,2.35210371661269,0.585387296991116,4.62831815973794,0.619042480852467,0.755475409249083,1.3072994009,0.336859271672822,0.415525114155251,0.174311926605505,0.0949525581152418
"sub-792766",0.889453502576648,0.561081792129289,1.85704946423903,0.616463577224073,3.38226493991076,0.64446691707599,0.839616164593119,1.2402111725,0.400296746909318,0.356164383561644,0.174311926605505,0.1152745922493
"sub-792867",0.846185336327034,0.587151467633655,2.03905232305994,0.604833171363784,3.97950453705374,0.618369665698799,0.847359920205963,1.2226041971,0.356573304656524,0.383561643835616,0.188073394495413,0.108088667411249
"sub-793465",0.919826940789453,0.556106980131777,2.23712197156565,0.577264337654829,4.51502299400663,0.588343156516045,0.824822909422477,1.2636888719,0.334256802851611,0.388127853881279,0.220183486238532,0.101651520609874
"sub-800941",1.00908834479138,0.564651402109596,2.73352652148805,0.565550096500228,5.8856103417699,0.56769403701396,0.807490037461468,1.5574202305,0.318623754589328,0.374429223744292,0.178899082568807,0.088022576744884
"sub-803240",0.905186231569679,0.551506987708368,2.26112316825455,0.5931759104475,4.75283035120162,0.628918778677104,0.845944109022477,1.3730303236,0.350941539620377,0.383561643835616,0.229357798165138,0.099304365581484
"sub-810439",0.89875669470418,0.578778782136209,2.31354830936173,0.571955669501757,4.68589235191153,0.567563781168874,0.797956826151835,1.3374964674,0.360363442913013,0.420091324200913,0.160550458715596,0.100223723148594
"sub-810843",0.994880758113508,0.547366120953373,2.3112950435057,0.567497160299451,4.32494248075454,0.588524946784395,0.772889322443578,1.2788621859,0.284264488199295,0.388127853881279,0.215596330275229,0.0977294645759507
"sub-812746",1.01016739462751,0.521673604133774,2.51529267270628,0.551780114881927,5.44445777030275,0.564577524857096,0.858520662132569,1.352174562,0.341791824697697,0.374429223744292,0.220183486238532,0.0924993195893988
"sub-814649",1.09215951936081,0.567419390722583,2.79824774274213,0.563053976131606,5.79891447982132,0.566852118675263,0.730663924548624,1.2771867923,0.307454819351113,0.410958904109589,0.174311926605505,0.0857739452433495
"sub-816653",0.929225800027483,0.584059511158342,2.26688718991476,0.604531058416772,4.8060104833196,0.61369324459221,0.787607771719725,1.6383596463,0.319268037489587,0.401826484018265,0.178899082568807,0.0967211906706653
"sub-818859",0.947471312390026,0.550572643979058,2.1484531792172,0.575811649165881,4.0165770567817,0.611025445680329,0.772791411997248,1.3036505941,0.326850592844108,0.356164383561644,0.146788990825688,0.102326951470664
"sub-820745",0.867559596877881,0.552029916215662,2.12444278921126,0.60992987869893,4.13171624928075,0.630397883081062,0.791811381995413,1.2695051066,0.366664680441686,0.429223744292237,0.137614678899083,0.103413288911764
"sub-825048",0.911918250105089,0.569754271925937,2.43194722467896,0.602818521714121,5.23135830661549,0.615451498770479,0.749842616035321,1.3075434032,0.308283092739323,0.388127853881279,0.18348623853211,0.0919520109611476
"sub-826353",0.962662560669812,0.545536903810285,2.1656210189999,0.571993628165668,4.07971453367588,0.615111212077404,0.828952240080734,1.3650204337,0.366030979447063,0.397260273972603,0.174311926605505,0.102954776236865
"sub-826454",1.03696073330042,0.519817410706682,2.43831184568742,0.562857762647034,4.83669389406812,0.604319012097885,0.778710246603211,1.2512365204,0.326919648238191,0.374429223744292,0.174311926605505,0.0926924425866824
