"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-131722",0.591412170211075,0.627913707934548,1.25670098703488,0.631793049434814,2.15985899922409,0.630169842941832,0.969007597107538,1.3836542569,0.673327568841378,0.43,0.180904522613065,0.165133498314913
"sub-131823",0.822589286133819,0.486555576595342,1.52352915756657,0.507479270104507,2.47368171657122,0.542103578003682,0.91462557518794,1.2191777373,0.644041174277132,0.45,0.185929648241206,0.143038567968253
"sub-131924",0.683691060381816,0.585730201677997,1.38143862009391,0.583797553734139,2.34652117042108,0.591531441553667,1.00279744762714,1.4267643075,0.638812924530605,0.435,0.175879396984925,0.155315771564721
"sub-132017",0.668836053220711,0.5868076889318,1.34870323344638,0.590251543352069,2.33440220368484,0.599593501672571,1.01760247877437,1.7700878289,0.644720461268454,0.43,0.201005025125628,0.15767273500061
"sub-133019",0.519302497564804,0.650314369254878,1.089563179083,0.644569939183319,1.82454190638045,0.652251081652682,1.09042544893166,1.7672667592,0.700476335542463,0.415,0.175879396984925,0.190527565261865
"sub-133625",0.730940825731438,0.523075183719616,1.36344726608401,0.553209562687917,2.19954096799684,0.589442052887572,0.94583777900804,1.0334697901,0.704472392147086,0.41,0.195979899497487,0.156392098952146
"sub-133827",0.620543297384521,0.57601585728444,1.24713754043253,0.606427987343122,2.10762381978629,0.626761431329855,1.03366738174422,1.3884505262,0.604929980609536,0.415,0.195979899497487,0.169039320143322
"sub-133928",0.595691852745332,0.570333528379169,1.18927420538648,0.62236838374961,1.94645287108147,0.650814168749089,1.01182541598593,1.6829716863,0.640632052535767,0.415,0.155778894472362,0.173747531657991
"sub-134021",0.781583303173123,0.512749781336204,1.49069818833053,0.530104105526552,2.39989295018035,0.56424881010254,0.912121404368342,1.2473658916,0.590111387921053,0.425,0.201005025125628,0.145935846332484
"sub-134223",0.438587546773867,0.677934971456937,1.08813886454727,0.71117017869724,1.87887416407662,0.708212258276682,1.00279308641658,1.8458734022,0.633838831659973,0.465,0.21105527638191,0.184762947340868
"sub-134324",0.983084378105208,0.427389443651926,1.74868941143392,0.47109206380709,2.74873206929339,0.51176396277529,0.790828733303015,0.9073897391,0.564183376626324,0.42,0.14070351758794,0.128360204579339
"sub-134425",0.670752040483678,0.602606151936885,1.43722829894954,0.588803614532401,2.5506093053272,0.584811635331678,0.986523456373367,1.4124961397,0.615868522848558,0.455,0.155778894472362,0.149675488072927
"sub-134728",0.709949460149503,0.524728671520813,1.36261837500533,0.544598801511031,2.23701334437032,0.576170906554387,0.956044494655276,1.2760501163,0.647887468184572,0.415,0.195979899497487,0.15694397951815
"sub-134829",0.673041635802744,0.577611763310803,1.4063914276872,0.577839162239525,2.37331756058628,0.583213330590413,1.00286556027688,1.3570481496,0.631190709310513,0.39,0.175879396984925,0.156503465962028
"sub-135124",0.754007328339845,0.553765956024861,1.46114389663405,0.546126563375023,2.39035708278857,0.562677065911185,0.92864155039598,1.4188954519,0.596867955363697,0.4,0.165829145728643,0.148811801670878
"sub-135225",0.725224736418856,0.51313022755946,1.40792569638849,0.537409084929241,2.3134434640763,0.573503202094366,0.983264441260804,1.3988210464,0.637834506509498,0.41,0.190954773869347,0.152481516780687
"sub-135528",0.60212129712468,0.580809440016561,1.18603380272246,0.619623632074635,1.94725712408529,0.650383011732764,1.01730059807186,1.391915384,0.695565090501313,0.455,0.195979899497487,0.173181624988923
"sub-135629",0.580707479291562,0.624349877225885,1.16905825022409,0.630798607211052,1.95206009673812,0.649553409922259,1.04872869747487,1.6556562081,0.73953161890442,0.405,0.160804020100503,0.181952425442088
"sub-135730",0.768216991425336,0.501517222209353,1.45027671024802,0.543400233488164,2.37412723143717,0.576131090487239,0.911044292680904,1.3769200856,0.593516021021133,0.425,0.170854271356784,0.146865710531799
"sub-135932",0.754062959155067,0.512136940916621,1.37264413727979,0.54074378070419,2.18739853846592,0.572768517385938,0.936056712652764,0.9949916669,0.637672188666111,0.385,0.175879396984925,0.157753279024163
"sub-136126",0.717126828604185,0.559924238966729,1.37778357173798,0.555217519753094,2.27010571418599,0.583960627835642,0.945825380216583,1.3307970032,0.657100589725957,0.47,0.221105527638191,0.154021566512028
"sub-136227",0.485613523432191,0.641732357533912,1.06226247973642,0.662550610688305,1.80286745121677,0.694279780191251,1.02838354344422,1.7710560529,0.63366710343284,0.41,0.180904522613065,0.186307766643442
"sub-136631",0.787595518839394,0.538695850830052,1.49690969532569,0.550614826664062,2.50560703811434,0.569543446244477,0.924281722718593,1.1753910082,0.648588548965888,0.42,0.185929648241206,0.144202529919485
"sub-136833",0.699822558686787,0.521567137493295,1.33135400454498,0.558613101822904,2.17601817458289,0.595145504588682,0.971138236242211,1.2589651717,0.658122562670937,0.425,0.165829145728643,0.160010156451809
"sub-137027",0.628787537619952,0.58707662743214,1.24245973257969,0.605066025574022,2.02816986149073,0.622279076654766,0.984008493035678,1.4792186432,0.636483792348487,0.44,0.185929648241206,0.170869298233274
"sub-137128",0.765389689331653,0.50512685834342,1.4595116211577,0.534910186455195,2.35309328499947,0.57450122804222,0.897070207985427,1.7598869652,0.567816870764911,0.425,0.190954773869347,0.147809673020059
"sub-137229",0.664339516449773,0.55644124453587,1.27476828482674,0.598709929632525,2.08124527378293,0.618846943540966,0.97486136580402,1.1223837994,0.652470562370287,0.445,0.165829145728643,0.164091050645088
"sub-137532",0.615095387287485,0.635928680895601,1.29768419985498,0.642032929181593,2.20149904339618,0.64807736854297,0.936024946608543,1.3951698584,0.649339388669022,0.405,0.160804020100503,0.159699667043645
"sub-137633",0.78331233961143,0.620940258673784,1.52580442497048,0.566338817906058,2.56013871200415,0.57679487723167,0.899176613371859,1.244815911,0.678216959120166,0.455,0.150753768844221,0.143512114806484
"sub-137936",0.529116582892204,0.652091442571773,1.13608627767184,0.637731826140817,1.95135114201614,0.638815234926678,1.07606631177387,1.4314617421,0.682313345842614,0.44,0.190954773869347,0.182867922506122
"sub-138130",0.631185643021748,0.632897964595903,1.36440562800065,0.59356874303312,2.41594379467694,0.590270483193277,1.04561769828894,1.4395563285,0.684560155631181,0.415,0.231155778894472,0.156841503915305
"sub-138231",0.674928062284459,0.515264601411807,1.27234353937348,0.573782132372246,2.08870456621538,0.606891529848183,0.984799867033668,1.1863380678,0.612128183451723,0.44,0.175879396984925,0.163835165767294
"sub-138332",0.759595468048104,0.523258222662094,1.45553778945347,0.533769839780871,2.38735701790568,0.566333658957699,0.978086228987437,1.0936588763,0.670332296239702,0.44,0.175879396984925,0.149678534349446
"sub-138534",0.88302926321469,0.496240061308554,1.64090667641531,0.4898798988622,2.63248030542261,0.523546485209252,0.873607467653769,1.2283627505,0.614714373577683,0.45,0.160804020100503,0.136441471726202
"sub-138837",0.780055324227461,0.535236159589979,1.4821446089722,0.552558910162003,2.43493016329707,0.579967403328914,0.922761202326633,1.4628283182,0.653495325618176,0.445,0.160804020100503,0.146543331935069
"sub-139233",0.447706008007915,0.667861998640381,1.01637676208655,0.704946300128091,1.74954875184767,0.703707123401505,1.0423886957593,1.5575510892,0.726184619614452,0.415,0.155778894472362,0.193236986195679
"sub-139435",0.737444742075287,0.547556034381807,1.42758717723839,0.540500866278154,2.39433324245826,0.556178860162262,0.96944438910402,1.2445656238,0.682011211942968,0.425,0.206030150753769,0.151641480152962
"sub-139637",0.753165422875454,0.486117400319359,1.3719955199423,0.527962369773324,2.195824756805,0.567072968765526,0.94894998119397,1.2684912299,0.600644647412418,0.44,0.175879396984925,0.157239661510162
"sub-139839",0.505385969101919,0.696148899145041,1.14803283360468,0.658670714264865,1.984179572043,0.653459323884042,1.05865431685025,1.4480025595,0.717316081477774,0.385,0.21608040201005,0.181316470931858
"sub-140117",0.944779270339488,0.43091346635917,1.77040886928334,0.463510948626167,2.87930735832866,0.502896136968236,0.840349705061307,1.0630524999,0.576766757384252,0.42,0.201005025125628,0.12702642310557
"sub-140319",0.834291054694386,0.471313833912978,1.49551302253939,0.497566248609285,2.4142966361705,0.540203303684879,0.888803953440201,1.4311544659,0.6281108428,0.47,0.206030150753769,0.144071769169921
"sub-140420",0.696719596174963,0.564102564102564,1.37833032410678,0.580893569315028,2.34480413082475,0.595829069659273,0.937209573237688,1.1011359767,0.643777157070301,0.425,0.190954773869347,0.15376871039578
"sub-141422",0.687685469085099,0.605642834241744,1.39767055101517,0.594207759577504,2.39889140555565,0.591044876974753,0.977154105315578,1.4137357398,0.595894028499313,0.405,0.185929648241206,0.154235935421608
"sub-141826",0.776619792792162,0.543057496861008,1.48081550723994,0.527585613272209,2.47798751335715,0.552230562527007,0.983012937988442,1.7412856135,0.705668013750418,0.42,0.236180904522613,0.149123448848951
"sub-142828",0.621471966500173,0.587646148555708,1.20226524109635,0.601105079488174,1.99692422844956,0.623970256495948,0.988580971057789,1.3359686887,0.691631452381059,0.415,0.185929648241206,0.171803291356714
"sub-143224",0.788266386302779,0.540560236848098,1.47749510491814,0.533716518276419,2.40372247653918,0.554882507418862,0.932088819871357,1.422399513,0.665973514975923,0.455,0.175879396984925,0.148188381560442
"sub-143325",0.652675254977972,0.576954378984492,1.27256742940723,0.593522564124875,2.16418345745307,0.611560250457895,1.00380514124171,1.2985336442,0.698858975715998,0.405,0.180904522613065,0.162853061951823
"sub-143830",0.703520607975691,0.549168810393653,1.34835831339076,0.573490121633973,2.1945275079994,0.596863179310401,0.976056742173869,1.3428871591,0.681699743146333,0.435,0.21105527638191,0.159514513977018
"sub-144125",0.643410907736398,0.57080162573504,1.20277682879427,0.592003508168937,1.98618726207012,0.626532714253016,1.00818739848543,1.4882195211,0.685082873066279,0.45,0.165829145728643,0.172917127448762
"sub-144226",0.569480208259552,0.675206308454062,1.19614593103438,0.645264288409625,2.02148888109742,0.644910824322106,1.01165837942764,1.5715332308,0.668363424013663,0.455,0.155778894472362,0.174555685237816
"sub-144428",0.545544216571571,0.619979461433136,1.09861362461833,0.637377575047491,1.79191139409438,0.676497730772457,1.02430294834121,1.6151323595,0.747557109679917,0.425,0.185929648241206,0.187110198072541
"sub-144832",0.819582349680352,0.493570426261186,1.51537505982296,0.526359464698196,2.51066498583281,0.558535458993588,0.917055041348744,1.3257791742,0.622645547305535,0.4,0.190954773869347,0.142668714564493
"sub-144933",0.689847597433481,0.552987129410258,1.30079854548473,0.569104607781385,2.10135672196673,0.604123682596331,0.966409146329648,1.2645513191,0.643237136869029,0.415,0.190954773869347,0.163391901920216
"sub-145127",0.802558618190422,0.499059519011151,1.5101106316478,0.53859901245486,2.48993554459752,0.566840540090203,0.886089332259297,1.2604463542,0.532754980264294,0.425,0.130653266331658,0.142074486014305
"sub-145632",0.84719756945899,0.495833625096282,1.59626783111665,0.535364404829289,2.6432754138372,0.559558743924467,0.863755430547236,0.9691790276,0.6059264309375,0.425,0.21608040201005,0.135250953858364
"sub-145834",0.472514778519438,0.685680701353403,1.02136195947004,0.701134369023604,1.72668003298285,0.709540359009842,1.02954779227688,1.4488321119,0.671664717119548,0.455,0.155778894472362,0.194624405501957
"sub-146129",0.838988696104477,0.465495839271758,1.52684747670332,0.508223654186671,2.40437159624311,0.542837525816579,0.861154726420603,1.1064980099,0.557976309958798,0.415,0.185929648241206,0.145041706564897
"sub-146331",0.721493999407548,0.537981478996108,1.41082289075375,0.556215504613806,2.35144124017924,0.579267204378756,0.950696660040704,1.1608457182,0.629550918391437,0.43,0.180904522613065,0.151174743730101
"sub-146432",0.7684093105485,0.567914097384648,1.46668848594933,0.561937047792489,2.46336980356196,0.586319854033182,0.888899769752261,1.1999044056,0.650151176123718,0.445,0.165829145728643,0.145424625172757
"sub-146533",0.792479512087739,0.592315831239254,1.54586825737095,0.550534752565796,2.61060351204519,0.557122833368208,0.928000663669347,1.2769345443,0.662328543448649,0.46,0.175879396984925,0.142512968053386
"sub-146634",0.697297956105646,0.538185796420009,1.32476957808777,0.541159451417886,2.15270109036289,0.564710208759162,1.02996512746633,1.6674237402,0.718315758301694,0.425,0.21105527638191,0.164620368105126
"sub-146735",0.771339215107372,0.535739128601842,1.47991780529289,0.55700968939385,2.41338532109611,0.582214834822356,0.878651590980905,1.1569550384,0.595295535755689,0.445,0.185929648241206,0.145988775053762
"sub-146836",0.707356005880585,0.573282374900009,1.39532572646421,0.565259840573441,2.34053644216781,0.581077371130665,0.988303358068342,1.4090371032,0.655946655702889,0.475,0.150753768844221,0.15531810476112
"sub-146937",0.684864403404978,0.548508204324109,1.33159192577865,0.563495230149806,2.20644226522138,0.593167598509052,0.977430286532161,1.2848895349,0.602655124384847,0.42,0.165829145728643,0.160078044591109
"sub-147636",0.870171123380833,0.461538461538462,1.58605213759937,0.481499904342835,2.54675048501184,0.528093284018353,0.858994020256784,0.9991475758,0.605560076703178,0.44,0.165829145728643,0.137796510487176
"sub-147737",0.801151405573407,0.495539428677082,1.46647967288079,0.525177506040136,2.36663489287646,0.561935923424371,0.894283426788442,1.2657692077,0.614013268030581,0.4,0.170854271356784,0.147243816897944
"sub-148032",0.725359742119814,0.574166757731395,1.46763281335015,0.557980311366608,2.5027642855083,0.565880756653647,0.994873404081909,1.3682216422,0.653647791917385,0.42,0.165829145728643,0.150876782602157
"sub-148133",0.69234775507538,0.559065781586484,1.32955571519228,0.565072100541208,2.18902143343803,0.590419218009413,0.980665339913065,1.2791431303,0.645376700252006,0.42,0.175879396984925,0.160301531096232
"sub-148335",0.747509519394034,0.525259080916989,1.40448618593187,0.561331974176011,2.27725782245118,0.59067400873684,0.888092843455276,1.6172837283,0.567261308234776,0.435,0.150753768844221,0.152079924175926
"sub-148436",0.876000321831064,0.496556654354819,1.63154011293284,0.493304195359947,2.69271696301643,0.524110583859236,0.900122961459296,1.1755759697,0.655711184005682,0.395,0.21105527638191,0.135744663681297
"sub-148840",0.657375795946606,0.528272774687065,1.25702322306201,0.592818269253325,2.05248148027052,0.6263024163053,0.949980542921106,1.3250313404,0.582988681602354,0.44,0.185929648241206,0.164800561791098
"sub-148941",0.758451587300406,0.529269602577873,1.48441572005245,0.552024026679933,2.51446213548376,0.5714466983606,0.936928458531156,1.335986523,0.593704146034683,0.465,0.150753768844221,0.144268080703869
"sub-149236",0.732714774893632,0.533616255737251,1.43043789564428,0.54564741222855,2.37244252273232,0.568414246090493,0.959745492488442,1.2323527685,0.638825165367262,0.425,0.195979899497487,0.151028640654028
"sub-149337",0.737464010943772,0.538793963167343,1.45452115244433,0.546147050283264,2.41595616466323,0.569017075864413,0.919162138450754,1.1433152235,0.570426108199021,0.42,0.190954773869347,0.148819155319831
"sub-149539",0.97127279714444,0.405863142705248,1.72660455115482,0.454882436776614,2.70391483160433,0.51109885015628,0.801544967273869,0.925836654,0.593917892559804,0.465,0.165829145728643,0.128748535888687
"sub-149741",0.639645914069484,0.611114576186615,1.30159157996945,0.610215914345676,2.23344356694956,0.623906721843194,0.957457661992965,1.3145078582,0.646107618589637,0.45,0.180904522613065,0.159217576334121
"sub-149842",0.921124793869836,0.436993779357623,1.67716129672173,0.472904977608483,2.7559350575512,0.513384354033324,0.862308278888945,1.0595918834,0.599159761317628,0.4,0.221105527638191,0.130889860765566
"sub-150423",0.75158894337178,0.565150525628331,1.46266693946287,0.5493701944684,2.41283269895404,0.562091704499018,0.946610401843216,1.4406366294,0.626314340105005,0.45,0.180904522613065,0.149464224976647
"sub-150524",0.861919460568796,0.498558286420431,1.57641821416569,0.518530285757004,2.55336068170417,0.546526767033567,0.853967010337688,1.1044096245,0.620133200397351,0.435,0.14572864321608,0.138485399144326
"sub-150625",0.588613957473648,0.659006143045195,1.27914296245296,0.627410710680105,2.1527410631249,0.629964257347101,0.99400106249799,1.4336736909,0.713295395102973,0.425,0.170854271356784,0.168689979522024
