"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-180937",0.903032602782124,0.558754258316861,1.77156067476831,0.547265964641097,2.95565503865002,0.565707581146176,0.805029311682412,1.1075327007,0.508537531573199,0.46,0.160804020100503,0.124940468310715
"sub-181131",0.744233063117407,0.593206345462051,1.53298883341455,0.607311348296237,2.58367883418199,0.62058213777665,0.844537777774874,1.2494569676,0.555562401295458,0.46,0.160804020100503,0.139410883579523
"sub-181232",0.747125467608617,0.597837745077009,1.5254169801679,0.560854333128457,2.53526579629906,0.579733401921206,0.963107506724121,1.2067511932,0.628219351443862,0.415,0.160804020100503,0.14502274650382
"sub-182032",0.751918142714696,0.538016305571821,1.45205362452355,0.550932147482102,2.40472037949981,0.580326051662169,0.948617079466332,1.5309360292,0.603020917684682,0.4,0.195979899497487,0.149614293082191
"sub-182739",0.948266513341565,0.491483671171171,1.8330529877487,0.504433795650187,3.0590956481261,0.532258880395683,0.835620850033668,1.677361951,0.424442896058715,0.45,0.150753768844221,0.121077084436237
"sub-182840",0.924453302892516,0.505803298717166,1.7354909965501,0.51489697708253,2.86708009468793,0.544170862957684,0.815110794604523,1.1360417706,0.469042235206598,0.44,0.21608040201005,0.126450865292305
"sub-183034",0.811986170161981,0.533034293795298,1.58310996796251,0.546420574812495,2.63599294663527,0.5763167005852,0.920757834962814,1.2846789526,0.610350815222062,0.42,0.190954773869347,0.139482390343085
"sub-183741",0.712334754670502,0.581988051353756,1.42901918310262,0.5784058472967,2.40661142670657,0.59896582397393,0.991812592846231,1.2754432553,0.689381807737921,0.44,0.206030150753769,0.153566145795705
"sub-185038",0.859080288210005,0.536182712451043,1.69700170048006,0.529733795297338,2.82003129543531,0.552296400918056,0.853732853398492,1.3386574103,0.500364158513094,0.44,0.221105527638191,0.131140649388649
"sub-185139",0.93140188527326,0.464799661399549,1.73750487866567,0.506152584085316,2.87405223424158,0.541849060981718,0.82868608580201,1.1697230318,0.561964230971958,0.41,0.165829145728643,0.125404741313885
"sub-185341",0.987690738833464,0.4884287454324,1.95742764853974,0.491990143644469,3.3012617445821,0.511569522917613,0.83966881100804,1.2500116443,0.527864805864282,0.435,0.185929648241206,0.117427767946559
"sub-185442",0.714691731452388,0.61965811965812,1.5367332764738,0.593796707111838,2.56707740078042,0.589525851268202,0.926750779569849,1.4657741348,0.606364425031434,0.415,0.195979899497487,0.146136360892224
"sub-185846",0.652357184207214,0.607596534028771,1.33424726948306,0.613680439340023,2.3042813437038,0.61435367149677,0.996779257052764,1.4345586047,0.586119553214087,0.395,0.195979899497487,0.157833578752709
"sub-185947",1.02749155287654,0.456620367138968,1.92953563702502,0.486654820910876,3.18228565980571,0.519640216644966,0.780326777475377,1.1935874218,0.500435812833708,0.43,0.155778894472362,0.115890518949026
"sub-186040",0.818237899414163,0.577410545480008,1.69678227385273,0.543191234225603,2.99731480804266,0.549596768478492,0.93526333020804,1.2156388667,0.627950311201843,0.445,0.190954773869347,0.132155681098316
"sub-186141",0.828009530204615,0.548483524569431,1.66265649627427,0.546136159152254,2.79274913136042,0.566906710588395,0.917934473785427,1.4425448162,0.584306165422857,0.455,0.170854271356784,0.133725692341281
"sub-186444",0.849437586917357,0.508049784446014,1.6456136879985,0.521704600606355,2.79794223660417,0.552294806989859,0.935055051237186,1.2270420284,0.577699260747314,0.385,0.231155778894472,0.133152650273079
"sub-186848",0.911386680231197,0.504523138467133,1.72209340088393,0.516866353754941,2.79893398454889,0.549873815613065,0.832521367626131,1.4793593983,0.514339946135028,0.465,0.165829145728643,0.128496043118521
"sub-187143",0.983156861857295,0.472255993775227,1.82016701227936,0.478715949622802,2.94067225842529,0.521156297428911,0.810138800415578,1.0387753141,0.586122070804352,0.45,0.150753768844221,0.123230900297973
"sub-187345",0.792126982236469,0.535194174757282,1.4550298999349,0.565943512572675,2.40986242881726,0.593078722268641,0.932463133045729,1.3319802227,0.678067196406155,0.395,0.165829145728643,0.146481524785268
"sub-187547",0.824099172785748,0.525174592617226,1.61462455592936,0.558270981213361,2.74922163872879,0.580287518937706,0.892718084668844,1.2694955058,0.51704639920159,0.435,0.170854271356784,0.13395838836329
"sub-187850",0.759575146949944,0.545370959756701,1.50049659482105,0.554461011977512,2.59569385329419,0.591549875209128,0.978040214673869,1.3677038886,0.562798107069186,0.435,0.190954773869347,0.142770313998238
"sub-188145",1.00013828365324,0.464614270191959,1.87801880774534,0.484924292297564,3.10291861476896,0.521487208345469,0.801398179622613,1.0364680896,0.562533518720464,0.44,0.195979899497487,0.119352139782367
"sub-188347",0.932828535465402,0.456879833640973,1.70105563664262,0.493543267323161,2.72380856454773,0.539739743534203,0.854870869777387,1.7030260685,0.602178286000361,0.425,0.175879396984925,0.132007960060654
"sub-188448",0.708436079051767,0.557897096738034,1.36280214814614,0.582383776733197,2.26914785656797,0.612000708802939,1.00335395335829,1.3556759099,0.603260455458074,0.44,0.21608040201005,0.154293701325665
"sub-188549",0.762643848314557,0.538079818327095,1.48202003393174,0.569621156694445,2.40854438166284,0.608026956695803,0.870480890946231,1.0894070224,0.540250212555462,0.495,0.130653266331658,0.144038159064631
"sub-189349",0.727555399130879,0.550823342818491,1.4886716288785,0.561092550404026,2.61467779576072,0.584619883205358,0.986634797143216,1.2765685996,0.58152555880008,0.41,0.175879396984925,0.143772943894498
"sub-189450",0.763892639296037,0.558390926811979,1.48825994169577,0.595659537821157,2.46544455342881,0.619958799261455,0.880202868567337,1.1382569208,0.576257318414717,0.435,0.160804020100503,0.143381020919969
"sub-189652",0.83797497481781,0.52298045493963,1.63868251481081,0.565189695091326,2.78021995577834,0.585575769860977,0.863957766017085,1.2110649327,0.5822003292272,0.44,0.201005025125628,0.13099685501869
"sub-190031",0.698177165772561,0.545784309166163,1.40895641390887,0.565739659084654,2.32540533544352,0.5859224558282,0.993415971708543,1.4877132408,0.578371545454616,0.45,0.231155778894472,0.153331777075356
"sub-191033",0.764132121443855,0.533092288019754,1.49438114299622,0.564026127482441,2.48266402523921,0.590431965743045,0.953433098934673,1.1714152844,0.599336232137555,0.475,0.175879396984925,0.144282064252762
"sub-191235",0.780381116463775,0.548092961192038,1.52851103726866,0.551590437617307,2.59004044698466,0.574582596406902,0.948187309924121,1.2904592793,0.57926901134152,0.41,0.180904522613065,0.141983470764316
"sub-191336",0.922806601496618,0.510479147554866,1.82937890968981,0.487892546348846,3.06303860199846,0.519426583206836,0.879642093008543,1.3153715526,0.521174086985945,0.415,0.180904522613065,0.125016303809099
"sub-191841",0.896842320831799,0.498353565636212,1.76304478107586,0.505704619765515,2.98002338721992,0.532351144387458,0.907152063359296,1.2911085592,0.629000593766775,0.41,0.21105527638191,0.127339927124404
"sub-191942",0.938174477781832,0.490288862207783,1.74706441196423,0.508082327106156,2.83729571999672,0.542407153927081,0.840658880426633,1.3533917767,0.56371889426929,0.385,0.175879396984925,0.127665782234716
"sub-192035",0.899631995742428,0.542663962136579,1.81199160501599,0.545174423640931,3.11621254120278,0.552659588055482,0.836135933670352,1.2981225053,0.544715435764885,0.425,0.175879396984925,0.122199193272222
"sub-192136",0.902045624447757,0.520525955477916,1.75648158717588,0.512564786205522,2.93124109460675,0.541902619036278,0.85973784119598,1.1476080336,0.579366291337231,0.405,0.236180904522613,0.126937400532688
"sub-192237",0.990387786978844,0.462660384923817,1.87442024569322,0.475580834859732,3.14235895195205,0.509697139845075,0.860032189833166,1.3031877512,0.534087894564695,0.44,0.160804020100503,0.120256275605291
"sub-192439",0.792859423658788,0.519250901477259,1.55281653387916,0.542352682336548,2.63028186505439,0.570789339840526,0.921225978064322,1.420375946,0.527578856091763,0.425,0.185929648241206,0.138928584154032
"sub-192540",0.831615733021611,0.568123558062035,1.59939388856742,0.553622315269452,2.64478383955042,0.583655779554651,0.877162931994472,0.9791820809,0.647931527078723,0.37,0.160804020100503,0.136842782605973
"sub-192641",0.831238311737706,0.491750589243625,1.61602556161552,0.529658795888037,2.71303792440087,0.560515797568045,0.890147888050754,1.2734777117,0.535326378087972,0.465,0.180904522613065,0.134074456738088
"sub-192843",0.928867165705945,0.494260680567819,1.76027043440462,0.5219968143822,2.90390503443727,0.549735193355606,0.841020365003518,1.3001755177,0.549248686993407,0.445,0.185929648241206,0.124914378913056
"sub-193239",0.876566127873911,0.501398968260908,1.61847054429034,0.539118731347651,2.61702474267305,0.574735490929377,0.864976578193467,1.1627551198,0.5593256941791,0.45,0.195979899497487,0.135470202230584
"sub-193845",0.952790891218355,0.455682099529587,1.74959041963451,0.474507477007177,2.84397246205779,0.51471815781804,0.854026100513568,1.3219027658,0.597340331841509,0.395,0.190954773869347,0.127991750278784
"sub-194140",0.800617841540497,0.554541897485533,1.56322303495567,0.58433230615771,2.57933817560699,0.605938831878615,0.831207887824623,1.1650098725,0.544211509309901,0.455,0.160804020100503,0.13725110303612
"sub-194443",0.743517330766086,0.577024244030748,1.48165289022421,0.589190273369751,2.47385257360541,0.612785990896493,0.910246779171357,1.2987437366,0.519006063605757,0.43,0.14070351758794,0.14458389344523
"sub-194645",0.688363241512532,0.625656223539373,1.41995852592205,0.590760716574529,2.38870940090627,0.619481297422017,1.00277551897588,1.5704436411,0.683447715362284,0.415,0.201005025125628,0.154252440597011
"sub-194746",0.878643579720646,0.519253083501655,1.69578086922873,0.552624501724169,2.81975191959467,0.574862030982418,0.844983358474874,1.156656217,0.58261512186403,0.46,0.180904522613065,0.129982796278708
"sub-194847",0.907890849740968,0.497944199706314,1.77970191540797,0.500763848286528,3.00945037917002,0.5282393436039,0.903375077767337,1.1915900693,0.584760047150531,0.4,0.185929648241206,0.126290469559001
"sub-195041",0.966120015930076,0.441669241189192,1.75667479864419,0.497520278945799,2.84710234738026,0.547675923161143,0.822731038320603,1.0552354902,0.536515370125225,0.45,0.180904522613065,0.1250534711602
"sub-195445",0.807830156781278,0.518598805433203,1.57701512599103,0.542047814477848,2.68789614996447,0.565149283326724,0.949240430375377,1.6588932979,0.647347442548968,0.455,0.180904522613065,0.138589864002515
"sub-195849",0.798956251500102,0.541197561850125,1.60133198043264,0.551918392204628,2.77969181345475,0.569715018993056,0.927709548108543,1.4708896047,0.570754514988553,0.45,0.226130653266332,0.134971940163222
"sub-195950",0.993224014119193,0.48461078738981,1.95292111954552,0.477886828255114,3.41184852846054,0.501827447750438,0.816929673055276,1.0516943677,0.559473493760313,0.43,0.185929648241206,0.115478407316233
"sub-196144",0.83550197628817,0.533000232396003,1.62444020302734,0.532191512269805,2.67209609449019,0.55061347518736,0.869204776429146,1.1394970912,0.511199352200325,0.46,0.165829145728643,0.136288926155801
"sub-196346",0.593185662596184,0.588438363042933,1.18962744449795,0.635220907821782,2.04174256157816,0.652252642037033,1.01794002481005,1.8225139225,0.572689007321137,0.435,0.190954773869347,0.171384006488456
"sub-196750",0.921833102904993,0.469927674153026,1.69199769680836,0.490585270024834,2.7399527147849,0.530081192043013,0.863376484595477,0.9233060436,0.612670789908677,0.415,0.201005025125628,0.13155282713569
"sub-196952",0.979869978711319,0.452945159106297,1.88183137211878,0.477418379114127,3.12401874327207,0.518371442299539,0.831386906486432,1.4824859695,0.470131400710266,0.415,0.160804020100503,0.119221056822392
"sub-197348",0.776496575736573,0.579425577608383,1.55801747073452,0.561722089811977,2.67590330492516,0.583770260409477,0.920488077023618,1.2379417895,0.659655208642141,0.475,0.221105527638191,0.139580555331597
"sub-197550",0.858906592328547,0.489358211054334,1.62767369212212,0.531582041786123,2.62508439723721,0.571302778023143,0.834417798370854,1.0744698181,0.53222188445701,0.435,0.175879396984925,0.133701893753998
"sub-197651",0.997203176331885,0.460214087880829,1.8694380249828,0.474479096523462,3.08320298678032,0.514474609408496,0.817448656857286,1.0854469616,0.581793425021071,0.44,0.195979899497487,0.11955164349317
"sub-198047",0.822254330929591,0.539891818796484,1.64062384331923,0.542527005435017,2.81045145178771,0.564094592341152,0.902488834225126,1.214847897,0.584455470559949,0.465,0.150753768844221,0.134224490662453
"sub-198350",0.724937551554447,0.556508534029174,1.50620732627913,0.579021054011224,2.50504408687053,0.599782072858644,0.945625873088945,1.6152204614,0.572123609438608,0.4,0.185929648241206,0.144316350649715
"sub-198451",0.866196398429902,0.505723133386856,1.67848110292035,0.522217992952126,2.78482165367337,0.553916163374511,0.882095870429146,1.1611456142,0.545566827204755,0.39,0.14572864321608,0.131732708037719
"sub-198653",0.758588641815196,0.547647797527048,1.49596440483627,0.53927617992243,2.49128735511402,0.568276623762797,1.0262303642196,1.3664931895,0.634464536282941,0.42,0.195979899497487,0.149114825376187
"sub-198855",0.740931088540137,0.592410095029088,1.49909360740372,0.609403783736367,2.5469736863112,0.611417382551261,0.928810057751256,1.3454932994,0.606620721889542,0.46,0.185929648241206,0.144251685049423
"sub-199251",0.939313387838997,0.484474345704569,1.79476201583638,0.494429657794677,3.03839972569443,0.527293181178997,0.848470102198493,1.1629711323,0.510476339853857,0.43,0.201005025125628,0.123069808203702
"sub-199352",0.770136841318049,0.550242834667214,1.53186514641415,0.565481385201003,2.61981320517548,0.585242239808668,0.950450230080402,1.204019957,0.611544378934809,0.405,0.175879396984925,0.139825340074608
"sub-199453",0.75437453960271,0.600333091343895,1.57247942107996,0.565634771160562,2.67277731280425,0.58385911859186,0.964873212223116,1.335744698,0.638814836344095,0.405,0.150753768844221,0.142171823975915
"sub-199655",0.853818431343218,0.521473868357752,1.67705250563271,0.553846153846154,2.78027517255916,0.584286384172383,0.838665822138693,1.2585566997,0.512041522390191,0.415,0.21105527638191,0.130455291653086
"sub-199958",0.730376838374983,0.59115967319743,1.45705529037597,0.590609640127863,2.4017525006896,0.61861367098454,0.90674421830201,1.3775966377,0.565917349445455,0.45,0.170854271356784,0.148281634861493
"sub-200008",0.577481252846216,0.625331125827815,1.24559216943169,0.664527754581813,2.13613166715164,0.675650116943798,0.947729736889447,1.3981322888,0.652925160605546,0.44,0.21105527638191,0.163019723770343
"sub-200109",0.739652244669629,0.535467753599369,1.44654221453452,0.57559501457361,2.37364756268241,0.610774127680019,0.899573526767337,1.3848026782,0.573561991022809,0.445,0.185929648241206,0.147159367174805
"sub-200210",0.83280573552214,0.538940526782265,1.63230176573212,0.535202617164488,2.77736816610345,0.54553285119738,0.930959978058794,1.2327477748,0.6656604645241,0.445,0.175879396984925,0.136088340303454
"sub-200311",0.779453242722209,0.529326590141229,1.48477703243143,0.567603613429439,2.42312216924344,0.598833209423096,0.878463800722111,1.2197954741,0.529152915789412,0.46,0.160804020100503,0.144354880362004
"sub-200513",0.737638078698907,0.570593677369858,1.51090782502283,0.549498352523046,2.51899112481342,0.572413326454145,0.96266274851407,1.6545823767,0.634345585003059,0.445,0.21608040201005,0.146298413350783
"sub-200614",0.959539034814764,0.476429918290383,1.80853453210066,0.495715301425738,2.93774257154598,0.536513071535641,0.820017334040201,1.4505931114,0.470173618052415,0.475,0.185929648241206,0.123366325390925
"sub-200917",0.784111673159819,0.558090390601922,1.54300651294905,0.543909242841256,2.55737665502402,0.566578796174254,0.961814605976382,1.3019052486,0.611787583802991,0.385,0.180904522613065,0.144189563441347
"sub-201111",0.881984403786715,0.534650636828949,1.73884058242707,0.535662696401419,2.98933169920603,0.544209886984805,0.868975853156281,1.2099166302,0.51217517005675,0.415,0.175879396984925,0.127231006791007
"sub-201414",0.568946350985362,0.576083573262781,1.15609003614664,0.641718129686811,1.94417032896412,0.695484182564598,1.00770702373317,1.5905886811,0.538024419659752,0.45,0.195979899497487,0.171445129868608
"sub-201515",0.906553486299552,0.491990527928681,1.73426502537372,0.514872640713737,2.89478252721413,0.542939878497728,0.85527678418392,0.9808217289,0.615285282421441,0.43,0.165829145728643,0.127359194255067
"sub-201818",0.899802812758935,0.531216955542274,1.76111177282578,0.513225040656485,2.90736389617926,0.54013206162876,0.865885860856281,1.7448594867,0.436469678696014,0.42,0.170854271356784,0.127792908755554
"sub-202113",0.773170466728403,0.532524961016594,1.51821644380787,0.544304272030292,2.56156315850569,0.564206174075254,0.99231079961809,1.4461365567,0.612219464419264,0.4,0.190954773869347,0.144663378099648
"sub-202719",0.830476221338206,0.536942675159236,1.638122381057,0.528051587957722,2.81213894367606,0.549594538613884,0.927237916631156,1.2593690818,0.651960718959232,0.41,0.185929648241206,0.134815511864198
"sub-202820",0.870094325857149,0.598249866480424,1.7645952058864,0.556171688521504,3.04568762445788,0.563962261490079,0.848475260561809,1.2787161475,0.599489122267055,0.44,0.175879396984925,0.126953832072195
"sub-203418",0.730725314896584,0.580323455631921,1.44127248976903,0.586523218325288,2.36685793952563,0.602329825263105,0.921744695028141,1.1056347728,0.66876384418603,0.425,0.180904522613065,0.150279001235024
"sub-203923",0.994258307108493,0.452023009619568,1.82467078415674,0.475761983052991,2.95029051686012,0.51217827747715,0.830224667581407,1.0046453723,0.626949078810495,0.375,0.201005025125628,0.123802047651134
"sub-204016",0.840561792145325,0.536020806241873,1.65192155270827,0.546572223627625,2.81946267770459,0.559177482648424,0.906076591036181,1.2604551799,0.615306024805605,0.42,0.201005025125628,0.132616328456111
"sub-204218",0.775975460196143,0.591759368591138,1.53419595931475,0.576043499120422,2.48424723784339,0.585114333917688,0.87761573510804,1.4435979877,0.549678787854471,0.505,0.14572864321608,0.14555216445261
"sub-204319",0.809481010945468,0.535921917095997,1.65415435184486,0.536472086446804,2.84298455379715,0.55435179446251,0.932856058001005,1.1469306394,0.61945680022177,0.415,0.175879396984925,0.132993433691428
"sub-204420",0.918857851259651,0.514742675427315,1.77190799051963,0.519824198744809,3.00405986316249,0.544201012474836,0.840662473415578,1.0915679388,0.623270324280725,0.445,0.160804020100503,0.124294258909074
"sub-204521",0.885959116151247,0.482720700063174,1.63691852872165,0.51456640388114,2.61282588867834,0.567967357351955,0.843951742786432,1.1157108616,0.539157217631386,0.425,0.21105527638191,0.133690316989236
"sub-204622",0.597692802152713,0.573295324496973,1.23730030005607,0.629854432554915,2.11186047212287,0.649097806567293,1.02367476587136,1.2997353326,0.639849285860354,0.415,0.21608040201005,0.165925006674341
"sub-205119",0.757456510051067,0.544741006435278,1.44048105953663,0.574672827545089,2.36610785301686,0.617219536589432,0.922508353229648,1.130773134,0.609821327289186,0.44,0.170854271356784,0.148330695249802
"sub-205725",0.662497412224919,0.620390502696121,1.41254923922394,0.618195774588763,2.49508413475302,0.613577478824116,0.996348914577387,1.3841225177,0.606111987115873,0.405,0.195979899497487,0.151727969929158
"sub-205826",0.761181936593552,0.600931201372297,1.59329847469891,0.578800806840292,2.68990160936262,0.58192577638632,0.892386475874874,1.2345954352,0.576784870105831,0.495,0.180904522613065,0.13948352513118
"sub-206222",0.809131173498349,0.518324234512224,1.64494236019722,0.534686462367505,2.78539441743637,0.555399343162602,0.938607719818593,1.4809578961,0.543386337957723,0.445,0.180904522613065,0.135620006176353
"sub-206323",0.821810032002429,0.553535840213749,1.57788088729347,0.557129500051944,2.58909535194335,0.582903697866832,0.894830803651759,1.4925576644,0.601250981402792,0.455,0.14572864321608,0.140261555629397
"sub-206525",0.72860798058137,0.580475105759844,1.45419033178752,0.564729206201005,2.3836241472142,0.591975537486795,0.989599562468342,1.4832005851,0.640695137225494,0.385,0.201005025125628,0.152851612804822
"sub-206727",0.787216745669634,0.542978422355854,1.51906420395197,0.541443675760345,2.48919530587395,0.565953626598149,0.981397966840201,1.3433937471,0.652031899922314,0.445,0.21105527638191,0.147496564465175
"sub-206828",0.762230263593896,0.548569097953912,1.5310823215638,0.549360881852039,2.56923211867392,0.575913291912152,0.939867496890955,1.2687781073,0.534021029808484,0.425,0.226130653266332,0.142489774203359
"sub-206929",0.843310283972179,0.518922080454043,1.60099394387174,0.534629912108666,2.58840816972413,0.568269480166333,0.881175353327638,1.3035754507,0.580114230113977,0.425,0.195979899497487,0.138534683604079
"sub-207426",0.805138895951131,0.557754645941974,1.65583380800679,0.568886754439395,2.79038094326869,0.571427387885968,0.831003608592462,1.2637065603,0.513507120824499,0.485,0.155778894472362,0.133411446019755
"sub-208024",0.805868315956602,0.522371066592379,1.64123753621229,0.528912450202328,2.85106615311991,0.545823298263405,0.956619643743216,1.508552473,0.612286304632153,0.455,0.206030150753769,0.134398044330004
"sub-208125",0.813984403667092,0.549389195345825,1.59274503114025,0.551244320210814,2.69967150472561,0.578198599796763,0.907737962290452,1.1510201154,0.637093001412387,0.415,0.180904522613065,0.136362125852881
"sub-208226",0.880486214978929,0.477562754171925,1.67001060596153,0.510155421009925,2.7407914030944,0.545809938753888,0.870402840762814,1.1731448462,0.52395326043312,0.415,0.155778894472362,0.131443680565305
"sub-208327",0.590911925080904,0.633959354990685,1.29184210592152,0.625192511826822,2.28593764341865,0.623428908648308,1.07446812110754,1.4046302954,0.696352457079376,0.47,0.190954773869347,0.16395476940196
"sub-208630",0.560258114144516,0.658413024724216,1.33501715799777,0.665873714470356,2.33259411151884,0.660585182023095,0.956190395103518,1.2596095986,0.608014189582371,0.41,0.170854271356784,0.158174652498579
"sub-209228",0.8863752624403,0.503397072214051,1.73083010529617,0.519557034871061,2.8621395998205,0.553035733435681,0.873914953339196,1.28443972,0.534155552128683,0.43,0.195979899497487,0.129001652974686
"sub-209329",0.816525497588275,0.51361896901028,1.57417664535074,0.517703756922236,2.64297419859949,0.54744779779468,0.943547359629648,1.7416332266,0.597575776800202,0.46,0.231155778894472,0.140390232061146
"sub-209935",0.411674587103484,0.752294324394689,1.1402323337272,0.716241490640378,1.92443902087997,0.705462444035605,0.983944037630151,1.4967443592,0.685453126086083,0.465,0.185929648241206,0.181285570125114
"sub-210011",0.734116314076917,0.578396141661544,1.56303617737884,0.555270214131954,2.73944901036949,0.573556431006931,0.979039831217085,1.3408698457,0.608670075191089,0.45,0.155778894472362,0.140806252897702
"sub-210112",0.747634901569869,0.592238293596802,1.56716319475365,0.593458806437592,2.66210454975165,0.602698338137235,0.895244139629648,1.3151579254,0.476274953758449,0.44,0.190954773869347,0.139449210766849
"sub-210415",0.757624289371003,0.617015672329777,1.62030913895178,0.589870995617555,2.85676986755463,0.587756563449281,0.93451321911206,1.6298538225,0.597291390240973,0.405,0.221105527638191,0.136915201257665
"sub-210617",0.835820743593924,0.537515375153752,1.63152620554381,0.548551086910692,2.72317872761742,0.564765326746014,0.932379944917588,1.4685512623,0.585919570141535,0.425,0.195979899497487,0.137024960945926
"sub-211114",0.667633710437908,0.580660272139192,1.35975589667634,0.611893181609617,2.37190149457473,0.62679639834263,0.98375745558995,1.2630656729,0.606427413925806,0.44,0.180904522613065,0.154094605680502
"sub-211215",0.77218688335745,0.535186625194401,1.44942954971984,0.560953351035957,2.34368553105854,0.588982671474268,0.926121163358291,1.4799055356,0.550750952319564,0.44,0.236180904522613,0.149548662557625
"sub-211316",0.820609831452805,0.569778750303914,1.63383389532651,0.586260817030048,2.71559450299522,0.616104936439561,0.814672356590955,1.1517359115,0.532478921055456,0.455,0.185929648241206,0.13128705572252
"sub-211417",0.950088978852407,0.506860242501595,1.86256618480351,0.520064385715355,3.16401163236893,0.545240426752847,0.818766829157789,1.0924650223,0.550286392821786,0.43,0.175879396984925,0.118731692823715
"sub-211619",0.94656613419353,0.484362866219555,1.79425162065042,0.497024526797798,2.93507664458773,0.528079270771707,0.830559185422613,1.22714607,0.536710102384655,0.44,0.155778894472362,0.125175686251629
"sub-211821",0.604737896360618,0.639029847764414,1.26813920115889,0.627085673742092,2.16254217493789,0.632644899671398,1.03215045574322,1.6126614231,0.678520319851431,0.43,0.195979899497487,0.166530969525312
"sub-211922",0.924994979277404,0.473300262620368,1.72464040240141,0.499676810020772,2.84277868106957,0.52683784097373,0.858504230146231,1.8424755468,0.519804203820458,0.435,0.195979899497487,0.128756250929624
"sub-212015",0.906406793917898,0.448053398178705,1.69151235570555,0.496216565923088,2.8489915660394,0.537450430739778,0.910571021222111,1.1256022393,0.559431287221217,0.405,0.180904522613065,0.129261365452566
"sub-212116",1.04237347551868,0.461362799263352,1.98362615385791,0.463825135222744,3.27815397190335,0.500410342330574,0.791183811626633,1.6374019996,0.508911198480367,0.455,0.170854271356784,0.116004632433878
"sub-212318",0.995919307760436,0.473775299264458,1.86374178435822,0.477904741360167,3.08765800676453,0.516181492925679,0.805747983756784,1.0440039385,0.544772657051353,0.425,0.185929648241206,0.120489712181453
"sub-212419",0.859681857425836,0.510819391592173,1.68595508048909,0.530276752767528,2.78158625388461,0.560686623049142,0.844716885818593,1.2879704545,0.508302830684058,0.435,0.155778894472362,0.130396120860566
"sub-212823",0.712006128677434,0.613942661112472,1.45146847056129,0.588793082857621,2.38675518025417,0.613786142115888,0.928515291592965,1.3148035989,0.643476354603256,0.425,0.180904522613065,0.150498898577202
"sub-213017",0.928244705825753,0.476025598166102,1.76171111248658,0.507206666166204,2.90918876391803,0.543456932133433,0.861050411530653,1.1153149825,0.541736960734906,0.435,0.201005025125628,0.126452081319869
"sub-213421",0.779766415889594,0.524920165582496,1.5504024018866,0.531807895398542,2.58053270656989,0.561714015582995,0.962375832826131,1.1107145145,0.620422300654106,0.415,0.21105527638191,0.141846582320614
"sub-213522",0.77879044976354,0.515757073517225,1.52420149000022,0.54076409495549,2.56225661390909,0.563395185047235,0.94399048299598,1.3764783484,0.562448607912005,0.455,0.206030150753769,0.142811422913657
"sub-214019",0.80796767180147,0.54427835982659,1.64567630090304,0.532093017465672,2.76445624758357,0.543929175844268,0.873067983893467,1.1345109536,0.521310660552297,0.45,0.175879396984925,0.134296770609225
"sub-214221",0.90481138758613,0.486901045201575,1.71531943619563,0.511840401573402,2.88657883596762,0.54497066795225,0.873920199984925,1.2230822229,0.567688778853837,0.385,0.21105527638191,0.128088488108851
"sub-214423",0.585278804140061,0.578611961808683,1.19788807948229,0.614427495700862,2.1502549069456,0.648829260690352,1.05867081235628,1.5340364385,0.593199698541815,0.405,0.28643216080402,0.166896653945916
"sub-214524",0.810695212097692,0.560360281579293,1.5612351351255,0.55962714509524,2.56367214074089,0.601975666927112,0.933414104450754,1.3293072033,0.642210865591615,0.44,0.206030150753769,0.141988262407051
"sub-214625",0.689743207659078,0.581284087647115,1.40074559550545,0.563321912631632,2.35735014360182,0.58733744999278,1.03031356166683,1.5407197626,0.61257382027025,0.38,0.201005025125628,0.15466347807926
"sub-214726",0.78115664965288,0.55972932906126,1.52340368624216,0.535423060061377,2.52693215497789,0.566229965234197,0.965140123432663,1.277836585,0.589655114615445,0.405,0.221105527638191,0.144978690437052
"sub-217126",0.677509835038706,0.612393438244263,1.47540579998767,0.589584140670413,2.53784278682715,0.59371019396774,0.989783521723116,1.39781419,0.609800277320331,0.395,0.256281407035176,0.149548919096063
"sub-217429",0.751384621086772,0.562678385357677,1.4650104757256,0.566930862089989,2.40762798897938,0.587564116859946,0.927797264123618,1.351129119,0.614521875401657,0.475,0.21105527638191,0.148485416881442
"sub-219231",0.805033226259509,0.571569065713008,1.59777972008594,0.544145424622693,2.7158963638241,0.557280313351499,0.974141390953266,1.4900069322,0.605967391174665,0.41,0.160804020100503,0.139802069255873
"sub-220721",0.771533533573824,0.621923502787544,1.59758297735151,0.591047921838998,2.72667804006622,0.5906292663724,0.882799222051759,1.3717465682,0.594962433988383,0.455,0.150753768844221,0.137749812712395
"sub-221319",0.730534775233471,0.563564167065134,1.47301145921279,0.582687420401436,2.46601509511375,0.601276502090822,0.905207695221106,1.33097818,0.470902979364179,0.45,0.160804020100503,0.145442861205708
"sub-227533",0.694331405349572,0.580680895059449,1.43161326592263,0.568254170380746,2.49956731177469,0.578778407406466,1.05326456794322,1.8359917941,0.659872855711163,0.47,0.170854271356784,0.152785782128679
