"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-181131",0.8162269787408,0.583657932011331,1.73192896109543,0.601475950836285,3.00768960110093,0.613916123990623,0.8231356344,1.2799907637,0.504236064424107,0.410958904109589,0.155963302752294,0.126114522198266
"sub-181232",1.05867006814635,0.493896316651694,2.04957140576572,0.506303251004211,3.42673523348957,0.538768759416533,0.791928551716514,1.1642226005,0.448778196707515,0.424657534246575,0.142201834862385,0.112046941581581
"sub-182032",0.977550723694714,0.519465397661115,1.94730267671456,0.541512674314763,3.28583502272759,0.5714300845438,0.789941738872936,1.2739202279,0.45719098816605,0.438356164383562,0.169724770642202,0.114069606853753
"sub-182739",1.29899454758751,0.414499634769905,2.41436877937308,0.441759823441923,3.95387474206902,0.48310189274312,0.674440320672936,1.1623683151,0.428744032988859,0.4337899543379,0.142201834862385,0.0958872836830067
"sub-182840",1.15038672250839,0.497674188440222,2.2634853349187,0.487945409660441,3.8428186653611,0.509716795409023,0.73069410610367,1.0831791831,0.50414070002808,0.484018264840183,0.142201834862385,0.102541918310349
"sub-183034",1.02337650279617,0.487122526900382,1.94769042424817,0.513213434935848,3.24776154599609,0.548366589771121,0.813573992375229,1.2438443407,0.514984844523751,0.465753424657534,0.123853211009174,0.115337963976755
"sub-183741",0.81791761528563,0.539383724997615,1.63979980465686,0.582780299621214,2.79021298140438,0.603746246013808,0.84800080662156,1.3873379613,0.464271507477317,0.420091324200913,0.151376146788991,0.130731828240978
"sub-185038",0.735453970059573,0.641832379266534,1.60241961508323,0.637963099759271,2.86539267149889,0.632845877326708,0.900352359309174,1.212568273,0.558769064558287,0.415525114155251,0.188073394495413,0.133931893456122
"sub-185139",1.06383335251557,0.457159931276612,2.01031715687772,0.481939576514208,3.37732983897638,0.517645605503036,0.780897404668807,1.2165906227,0.488238596514564,0.470319634703196,0.206422018348624,0.111102178653711
"sub-185341",0.968886769006229,0.521052371785379,1.90985144889963,0.520096301439953,3.18973909798901,0.553482479568455,0.82494878458211,1.5762574623,0.507256000052387,0.461187214611872,0.178899082568807,0.118795211861964
"sub-185442",1.16168639279989,0.455153254931012,2.26849980014525,0.45549116771451,3.80287236203905,0.491440232632387,0.754485762947248,1.3355835694,0.437596531755574,0.488584474885845,0.146788990825688,0.102173551996695
"sub-185947",1.05876042085019,0.515523322239332,2.21705224733704,0.50627617009398,3.79476285744307,0.525502703189957,0.768467421767431,1.1784392337,0.412605350846223,0.410958904109589,0.18348623853211,0.105209808271404
"sub-186040",1.10342123998475,0.468467287268913,2.16259563418055,0.473726828421875,3.63309352408123,0.504465391866415,0.794549153255505,1.4129091671,0.471425175556798,0.420091324200913,0.178899082568807,0.107605342670383
"sub-186141",0.86812660964551,0.56229680627271,1.81953390898563,0.558821814201571,3.06860674767485,0.588319898945051,0.83410128608578,1.8093704741,0.485378885150896,0.452054794520548,0.151376146788991,0.124578589425658
"sub-186444",0.852397270741993,0.608325266214908,1.83279896618751,0.576865774589599,3.18335376531813,0.58594376147606,0.838306897995872,1.47744889,0.493034097054443,0.438356164383562,0.243119266055046,0.121682148792488
"sub-186848",0.88887670382961,0.564721172375674,1.75507956526575,0.584181066164478,2.94748479373539,0.608263913413798,0.798890002960092,1.1772487404,0.494160280685269,0.438356164383562,0.192660550458716,0.124205953837368
"sub-187143",1.08618424513083,0.485229505268798,2.04051413589361,0.486728749976436,3.36893081058978,0.522518531393675,0.767021444322936,1.0877973308,0.535706653816599,0.442922374429224,0.192660550458716,0.111295220144909
"sub-187345",1.08234959615627,0.482414754449925,2.12116360758355,0.494259570566211,3.60603950658732,0.53013477508314,0.806486504170642,1.1425854223,0.493456148849214,0.392694063926941,0.178899082568807,0.107825491972972
"sub-187547",1.03986903986254,0.48169223156853,1.97421281286993,0.509010180575165,3.33098328263414,0.546766347267558,0.790774465574771,1.1270584608,0.473873422234909,0.465753424657534,0.165137614678899,0.11318846424332
"sub-187850",0.776611180414263,0.634121336388855,1.66175708200605,0.600564008855466,2.91334313891649,0.611715245125389,0.872579674716514,1.4180502056,0.537957215326011,0.45662100456621,0.155963302752294,0.130718961318199
"sub-188145",1.09065321552563,0.482495526822187,2.1673968611299,0.496677879402852,3.67349177032767,0.523121264511854,0.761043844744954,1.3788975162,0.45525225728208,0.465753424657534,0.192660550458716,0.106213385352715
"sub-188347",0.952833893411799,0.516095359956899,1.88733707625686,0.536197306182464,3.22353512479344,0.564978913705454,0.80425850658578,1.1604004794,0.496669376333107,0.461187214611872,0.151376146788991,0.117067701868024
"sub-188448",0.801740435193588,0.572395967950375,1.70384723007053,0.56692669899501,3.01100054907299,0.589284454053777,0.927633969099541,1.4615718554,0.473899065136399,0.429223744292237,0.13302752293578,0.128826739241292
"sub-188549",0.746503475898567,0.609913669887371,1.5903649688377,0.629775925538858,2.73702554854427,0.642280255567273,0.840818233200459,1.3887841857,0.487390126218669,0.447488584474886,0.151376146788991,0.133566435848193
"sub-189349",0.80284624246286,0.576801720484122,1.76167875929083,0.575020693049372,3.04009525328133,0.590711668953709,0.872039556298165,1.3086957503,0.505605574213541,0.4337899543379,0.151376146788991,0.125231299678682
"sub-189450",0.832790503582353,0.554724457823923,1.79901847611928,0.578553286062017,3.11064589415585,0.59211517535783,0.824977289300917,1.2630527327,0.488437906406727,0.438356164383562,0.155963302752294,0.123100141305965
"sub-189652",1.02996873859519,0.514672096908939,2.10107534903533,0.512066242014473,3.58670910230583,0.535377468553126,0.776036392330734,1.269362449,0.460630863976256,0.438356164383562,0.188073394495413,0.108475037757183
"sub-190031",1.06142776404274,0.504440975399688,2.15098991903457,0.508336207887777,3.73585923583341,0.528527887247384,0.768811150027982,1.1490109848,0.468834336612072,0.4337899543379,0.18348623853211,0.105300051205325
"sub-191033",0.731159093060143,0.57343059239611,1.50401650222195,0.626054568861003,2.62603739849518,0.654891342555675,0.875324930022477,1.5392800191,0.490853095665414,0.461187214611872,0.178899082568807,0.137225240228507
"sub-191235",0.695235060726272,0.594407926074116,1.4769224596891,0.603232694273797,2.55855719439525,0.620085120418118,0.944740198469725,1.3661002273,0.558040053965069,0.424657534246575,0.206422018348624,0.144678285441435
"sub-191336",0.949411052145433,0.537300435413643,1.99139034124817,0.527675740603657,3.47105788981559,0.542753816498287,0.841530750351376,1.2676103294,0.509769707134046,0.429223744292237,0.165137614678899,0.115556924934105
"sub-191841",0.937052486887369,0.534446028415371,1.92504162418395,0.546182681890913,3.2949728890447,0.569637587312371,0.815637485766514,1.2733932464,0.497385485445559,0.4337899543379,0.137614678899083,0.115921325457286
"sub-191942",1.14641960607167,0.466946135091997,2.20970545881954,0.476322098434635,3.66911744594308,0.514244134485316,0.753776401799083,1.023421541,0.473292413587512,0.4337899543379,0.151376146788991,0.104825233825536
"sub-192035",1.27915908117514,0.452258949818485,2.4108117378197,0.472278389728652,3.99253164230127,0.506773047054627,0.659139539046789,1.2168724355,0.427448339686839,0.442922374429224,0.146788990825688,0.094971657695208
"sub-192136",0.874454932397571,0.490542410861399,1.680296869974,0.545907152302802,2.80138573563477,0.587113944040552,0.853468323145413,1.4381517511,0.479006946715439,0.465753424657534,0.165137614678899,0.128980604820794
"sub-192237",1.11416870081469,0.465978076850728,2.10099269830799,0.502778786270841,3.45489051383504,0.534175305832875,0.720847739612385,0.9966682561,0.4270711499719,0.424657534246575,0.169724770642202,0.107464280784056
"sub-192439",1.00063496550477,0.516097780392021,1.97993084656984,0.515595126784543,3.30893535322383,0.542082569933103,0.780105616367431,1.2135419738,0.445217011154346,0.420091324200913,0.169724770642202,0.113902832425034
"sub-192540",0.979896917569004,0.50052561247216,1.89680539451632,0.503483891734278,3.14498224818803,0.536956214779919,0.858664582700917,1.4436672406,0.512413231008446,0.438356164383562,0.201834862385321,0.120064953525319
"sub-192641",1.19480088019382,0.456972702917964,2.28647170124361,0.475686921174237,3.84095254711034,0.504060031153118,0.729806131378899,1.0616906398,0.494295311136967,0.438356164383562,0.142201834862385,0.100229299233488
"sub-192843",1.03183614498014,0.521664737557244,2.02171277180138,0.519465353499824,3.42742442387386,0.547977303185458,0.778686696484862,1.3891814668,0.441804614430193,0.424657534246575,0.201834862385321,0.111623794677221
"sub-193239",1.06944606883665,0.496660693924092,2.12435422078226,0.494807035815541,3.70689231186608,0.514533920422427,0.792820848104128,1.2715507683,0.457004133595824,0.415525114155251,0.174311926605505,0.107458281387274
"sub-193845",0.968298215052363,0.564306875063847,2.01636745128514,0.518212252138831,3.41982985732602,0.533236121958449,0.796863656941743,1.1093010069,0.455504521612347,0.461187214611872,0.169724770642202,0.113884088088729
"sub-194140",1.0195608941038,0.492704066086603,2.00004910975985,0.521148728391919,3.38650541735408,0.549187153307114,0.757485236021101,1.0787482913,0.460444520117441,0.438356164383562,0.174311926605505,0.111126436917328
"sub-194443",1.12323606433724,0.468695545033707,2.18315042966684,0.473819778734904,3.6694666267135,0.512148060725445,0.768820331615138,1.1850030026,0.485478997600513,0.429223744292237,0.155963302752294,0.105999376099837
"sub-194645",0.882004130423096,0.546038543897216,1.7768912230158,0.54763421871871,3.00179474297898,0.577724883885033,0.86442992208945,1.4033694465,0.426931141093562,0.4337899543379,0.137614678899083,0.12573323435893
"sub-194746",1.12395113801438,0.468092475539008,2.14015270071599,0.48837530564036,3.5083300989529,0.522754155120289,0.728554427255963,1.2694292688,0.421931806782473,0.452054794520548,0.128440366972477,0.10708438770534
"sub-194847",1.11140992244736,0.498020845937116,2.13650672803624,0.493739273539438,3.58886876174061,0.531012127123951,0.763430073219725,1.3438245857,0.52340533748375,0.442922374429224,0.188073394495413,0.107330396199593
"sub-195041",0.922721651425029,0.533026797191733,1.84981672429694,0.550196090964293,3.08748438685761,0.575649541853735,0.786523472288532,1.2852817825,0.473068533124536,0.447488584474886,0.18348623853211,0.120315451138067
"sub-195445",0.945204761974078,0.51821890951481,1.93306638914261,0.5372800164186,3.35116826647879,0.559325044029439,0.84748093648211,1.368973667,0.464507459837916,0.406392694063927,0.160550458715596,0.116273997531942
"sub-195647",1.04856209072877,0.517780915206378,2.04685054601731,0.511653917317942,3.46610522649895,0.536285655426973,0.763089351227982,1.4823744108,0.50562410086733,0.442922374429224,0.151376146788991,0.110261717973401
"sub-195849",0.702776294465739,0.576639604314791,1.51044740809143,0.602555251714708,2.638487558725,0.620447340723888,0.93810259840367,1.3388545084,0.521408654565104,0.415525114155251,0.160550458715596,0.140809693380773
"sub-195950",0.891264720602337,0.580472103004292,1.8415451395589,0.581931740374655,3.14211361973696,0.60047549961004,0.767191702583027,1.1425109644,0.488414027050705,0.474885844748858,0.174311926605505,0.119565956037777
"sub-196144",1.0352873300707,0.517824898106588,2.04664907299524,0.523330036021576,3.49398204946934,0.544625265474271,0.769601669145413,1.2203216678,0.473083539639226,0.461187214611872,0.18348623853211,0.10990482352274
"sub-196346",0.752815921161328,0.60110657949979,1.61581152640169,0.612345615213684,2.78020383809622,0.630502542901876,0.840410711744037,1.2308107747,0.477376686581994,0.420091324200913,0.169724770642202,0.133710679232712
"sub-196750",0.875928590274882,0.557508813921144,1.84763462767074,0.557472336900367,3.19216246285184,0.574446831569147,0.842588028059633,1.4317476072,0.495767001748363,0.447488584474886,0.18348623853211,0.120950666296525
"sub-197348",1.1036448279922,0.505771537887877,2.15668834616327,0.52603748511946,3.6058056217306,0.552718573944227,0.69624055926789,1.1550487962,0.436161159319359,0.438356164383562,0.160550458715596,0.103702274281673
"sub-197550",1.01005677262674,0.495008177729317,1.97211743758418,0.519426336375489,3.31359763142935,0.555869709840847,0.786114804931651,1.2981476513,0.466030105579779,0.442922374429224,0.165137614678899,0.112595988353003
"sub-198047",0.993076887731312,0.524456063417102,2.00854024460596,0.541008738310593,3.56054366196344,0.556741065668946,0.780201494080734,0.9806491005,0.47170733598986,0.420091324200913,0.155963302752294,0.109460203099692
"sub-198350",1.0549024869956,0.490789097152668,2.14148925885898,0.496765974127793,3.68115303155347,0.52204829454181,0.807395653637156,1.3886386822,0.423247699415694,0.438356164383562,0.188073394495413,0.108376913441952
"sub-198451",0.947379207818253,0.519657414095553,1.89493806990206,0.525856128261022,3.26343015848321,0.558820247623544,0.833097317983486,1.463952363,0.411278432957087,0.406392694063927,0.188073394495413,0.117122852927287
"sub-198653",0.836009201173731,0.555479954878333,1.75073986098636,0.559710618917539,3.1225892128674,0.560950175294931,0.945906528675229,1.4526258553,0.52077103844816,0.383561643835616,0.192660550458716,0.12677568898486
"sub-198855",0.800000002407816,0.568323429065689,1.64262118556891,0.575030434194508,2.81350944511967,0.599699513135206,0.900127138620183,1.7013650751,0.530380050061309,0.420091324200913,0.18348623853211,0.133820062826124
"sub-199251",1.03412834147192,0.476112084063047,1.95465855854557,0.493696912976277,3.25248528119972,0.531854976871681,0.79582889811422,1.1453193714,0.499541300492249,0.442922374429224,0.211009174311927,0.115395465181943
"sub-199352",1.06286128033152,0.52910299778374,2.13703405774676,0.519770992011674,3.75759390953602,0.536954488744701,0.799601871872477,1.2718250165,0.517378669836858,0.392694063926941,0.206422018348624,0.107656829426367
"sub-199453",0.842517655506382,0.576725339141855,1.8265425820122,0.573257666703045,3.1884277949467,0.573017426090834,0.853591367438532,1.5903902109,0.483628520199671,0.415525114155251,0.188073394495413,0.123347531392857
"sub-199655",1.24519777108049,0.436443791329905,2.3041858576709,0.449451361755642,3.76616299378103,0.490720003116054,0.69273819052156,1.0617179068,0.459606640563542,0.420091324200913,0.151376146788991,0.0997665779084691
"sub-199958",1.0027577454354,0.48894131524624,1.91455096120595,0.54132282300776,3.19434808025575,0.5728843679905,0.774948470538532,1.4235850434,0.474443540324918,0.420091324200913,0.188073394495413,0.114808534866067
"sub-200008",0.872086944950921,0.520156710398525,1.71905741891401,0.567576731632556,2.92750619713276,0.595691316296554,0.816038393568349,1.1067904187,0.505851838297446,0.461187214611872,0.174311926605505,0.124404679867532
"sub-200109",0.864291223107724,0.536620004057618,1.83554914223209,0.552077274330285,3.19459049846859,0.563882306267622,0.865544104920642,1.381972643,0.511175268673031,0.415525114155251,0.174311926605505,0.122351892286576
